time_s,tx,rx
0.003192000000,0.000000,-0.065836
0.003194000000,0.000000,-0.054724
0.003196000000,0.000000,-0.004032
0.003198000000,0.000000,-0.042817
0.003200000000,0.000000,0.197994
0.003202000000,0.000000,0.013243
0.003204000000,0.000000,-0.302921
0.003206000000,0.000000,0.082619
0.003208000000,0.000000,-0.071628
0.003210000000,0.000000,0.102073
0.003212000000,0.000000,-0.091415
0.003214000000,0.000000,-0.060177
0.003216000000,0.000000,0.064183
0.003218000000,0.000000,0.062433
0.003220000000,0.000000,0.093531
0.003222000000,0.000000,-0.224953
0.003224000000,0.000000,0.229473
0.003226000000,0.000000,0.047683
0.003228000000,0.000000,-0.039801
0.003230000000,0.000000,-0.139251
0.003232000000,0.000000,-0.403343
0.003234000000,0.000000,0.343166
0.003236000000,0.000000,-0.222613
0.003238000000,0.000000,-0.191051
0.003240000000,0.000000,0.175688
0.003242000000,0.000000,0.198077
0.003244000000,0.000000,0.144945
0.003246000000,0.000000,0.198956
0.003248000000,0.000000,0.210937
0.003250000000,0.000000,-0.297191
0.003252000000,0.000000,0.214999
0.003254000000,0.000000,-0.163465
0.003256000000,0.000000,0.198345
0.003258000000,0.000000,0.340729
0.003260000000,0.000000,0.129042
0.003262000000,0.000000,0.100912
0.003264000000,0.000000,0.170297
0.003266000000,0.000000,-0.186300
0.003268000000,0.000000,0.061849
0.003270000000,0.000000,0.052750
0.003272000000,0.000000,0.058365
0.003274000000,0.000000,0.267251
0.003276000000,0.000000,0.036790
0.003278000000,0.000000,0.046036
0.003280000000,0.000000,-0.087139
0.003282000000,0.000000,-0.118093
0.003284000000,0.000000,0.077891
0.003286000000,0.000000,-0.021553
0.003288000000,0.000000,-0.174764
0.003290000000,0.000000,-0.037450
0.003292000000,0.000000,0.197060
0.003294000000,0.000000,0.047500
0.003296000000,0.000000,-0.155790
0.003298000000,0.000000,-0.286829
0.003300000000,0.000000,-0.170934
0.003302000000,0.000000,-0.077632
0.003304000000,0.000000,-0.070904
0.003306000000,0.000000,-0.211711
0.003308000000,0.000000,0.148270
0.003310000000,0.000000,0.107214
0.003312000000,0.000000,-0.038841
0.003314000000,0.000000,0.027811
0.003316000000,0.000000,0.010007
0.003318000000,0.000000,0.403092
0.003320000000,0.000000,-0.098198
0.003322000000,0.000000,0.076162
0.003324000000,0.000000,0.159896
0.003326000000,0.000000,0.115928
0.003328000000,0.000000,-0.076350
0.003330000000,0.000000,-0.021872
0.003332000000,0.000000,0.168058
0.003334000000,0.000000,0.008155
0.003336000000,0.000000,0.233375
0.003338000000,0.000000,-0.290892
0.003340000000,0.000000,-0.083111
0.003342000000,0.000000,-0.430727
0.003344000000,0.000000,0.091788
0.003346000000,0.000000,0.131840
0.003348000000,0.000000,-0.027845
0.003350000000,0.000000,-0.322001
0.003352000000,0.000000,-0.198120
0.003354000000,0.000000,0.542365
0.003356000000,0.000000,-0.064082
0.003358000000,0.000000,-0.671189
0.003360000000,0.000000,-0.018872
0.003362000000,0.000000,0.068843
0.003364000000,0.000000,-0.035797
0.003366000000,0.000000,-0.095771
0.003368000000,0.000000,-0.027522
0.003370000000,0.000000,0.053943
0.003372000000,0.000000,0.084467
0.003374000000,0.000000,-0.064773
0.003376000000,0.000000,-0.338238
0.003378000000,0.000000,-0.264978
0.003380000000,0.000000,-0.102514
0.003382000000,0.000000,0.037437
0.003384000000,0.000000,0.027373
0.003386000000,0.000000,-0.377811
0.003388000000,0.000000,-0.183674
0.003390000000,0.000000,-0.230150
0.003392000000,0.000000,0.015613
0.003394000000,0.000000,0.165361
0.003396000000,0.000000,0.128366
0.003398000000,0.000000,0.039127
0.003400000000,0.000000,0.001398
0.003402000000,0.000000,0.257965
0.003404000000,0.000000,-0.055620
0.003406000000,0.000000,-0.023943
0.003408000000,0.000000,-0.103686
0.003410000000,0.000000,-0.467307
0.003412000000,0.000000,0.404955
0.003414000000,0.000000,0.027044
0.003416000000,0.000000,0.309372
0.003418000000,0.000000,0.139233
0.003420000000,0.000000,-0.060645
0.003422000000,0.000000,0.364377
0.003424000000,0.000000,0.048941
0.003426000000,0.000000,-0.276166
0.003428000000,0.000000,0.211990
0.003430000000,0.000000,0.008920
0.003432000000,0.000000,0.277481
0.003434000000,0.000000,-0.008074
0.003436000000,0.000000,-0.229775
0.003438000000,0.000000,-0.006404
0.003440000000,0.000000,-0.223445
0.003442000000,0.000000,0.072474
0.003444000000,0.000000,0.413770
0.003446000000,0.000000,-0.061459
0.003448000000,0.000000,0.063695
0.003450000000,0.000000,-0.088457
0.003452000000,0.000000,0.288490
0.003454000000,0.000000,0.138822
0.003456000000,0.000000,-0.269219
0.003458000000,0.000000,-0.091302
0.003460000000,0.000000,0.100224
0.003462000000,0.000000,-0.170487
0.003464000000,0.000000,0.157895
0.003466000000,0.000000,-0.170262
0.003468000000,0.000000,0.050421
0.003470000000,0.000000,-0.005345
0.003472000000,0.000000,-0.088281
0.003474000000,0.000000,0.075723
0.003476000000,0.000000,-0.249938
0.003478000000,0.000000,-0.184781
0.003480000000,0.000000,-0.095433
0.003482000000,0.000000,0.159669
0.003484000000,0.000000,0.313511
0.003486000000,0.000000,-0.049720
0.003488000000,0.000000,0.122021
0.003490000000,0.000000,0.264307
0.003492000000,0.000000,-0.024671
0.003494000000,0.000000,0.085270
0.003496000000,0.000000,-0.065306
0.003498000000,0.000000,0.317952
0.003500000000,0.000000,0.206293
0.003502000000,0.000000,0.226336
0.003504000000,0.000000,-0.016492
0.003506000000,0.000000,-0.005980
0.003508000000,0.000000,-0.099712
0.003510000000,0.000000,-0.314876
0.003512000000,0.000000,-0.207411
0.003514000000,0.000000,0.188852
0.003516000000,0.000000,0.029258
0.003518000000,0.000000,-0.233489
0.003520000000,0.000000,-0.015732
0.003522000000,0.000000,0.270889
0.003524000000,0.000000,0.230482
0.003526000000,0.000000,-0.024719
0.003528000000,0.000000,-0.298173
0.003530000000,0.000000,0.074870
0.003532000000,0.000000,0.183276
0.003534000000,0.000000,0.053193
0.003536000000,0.000000,0.169191
0.003538000000,0.000000,-0.019584
0.003540000000,0.000000,-0.034869
0.003542000000,0.000000,-0.047090
0.003544000000,0.000000,0.039577
0.003546000000,0.000000,-0.054486
0.003548000000,0.000000,0.048111
0.003550000000,0.000000,0.072446
0.003552000000,0.000000,0.170539
0.003554000000,0.000000,-0.042377
0.003556000000,0.000000,-0.068416
0.003558000000,0.000000,0.238094
0.003560000000,0.000000,0.008850
0.003562000000,0.000000,-0.202067
0.003564000000,0.000000,0.172678
0.003566000000,0.000000,0.056140
0.003568000000,0.000000,-0.189423
0.003570000000,0.000000,-0.091244
0.003572000000,0.000000,-0.078508
0.003574000000,0.000000,0.241794
0.003576000000,0.000000,0.402059
0.003578000000,0.000000,0.219771
0.003580000000,0.000000,0.382381
0.003582000000,0.000000,0.267576
0.003584000000,0.000000,0.088099
0.003586000000,0.000000,0.324518
0.003588000000,0.000000,0.205820
0.003590000000,0.000000,-0.158415
0.003592000000,0.000000,-0.210769
0.003594000000,0.000000,0.060396
0.003596000000,0.000000,0.168668
0.003598000000,0.000000,-0.169139
0.003600000000,0.000000,0.204564
0.003602000000,0.000000,0.310379
0.003604000000,0.000000,0.524331
0.003606000000,0.000000,-0.044964
0.003608000000,0.000000,-0.513148
0.003610000000,0.000000,-0.142756
0.003612000000,0.000000,-0.246203
0.003614000000,0.000000,-0.160158
0.003616000000,0.000000,0.236512
0.003618000000,0.000000,0.300701
0.003620000000,0.000000,-0.048944
0.003622000000,0.000000,0.222641
0.003624000000,0.000000,0.120425
0.003626000000,0.000000,0.317562
0.003628000000,0.000000,0.176956
0.003630000000,0.000000,-0.391365
0.003632000000,0.000000,0.085196
0.003634000000,0.000000,0.055794
0.003636000000,0.000000,0.267557
0.003638000000,0.000000,-0.179724
0.003640000000,0.000000,0.017503
0.003642000000,0.000000,0.235890
0.003644000000,0.000000,0.217686
0.003646000000,0.000000,0.161859
0.003648000000,0.000000,-0.097114
0.003650000000,0.000000,-0.294317
0.003652000000,0.000000,0.196308
0.003654000000,0.000000,0.072925
0.003656000000,0.000000,0.075553
0.003658000000,0.000000,0.071519
0.003660000000,0.000000,0.031227
0.003662000000,0.000000,-0.056344
0.003664000000,0.000000,-0.129037
0.003666000000,0.000000,0.089273
0.003668000000,0.000000,0.318450
0.003670000000,0.000000,0.173340
0.003672000000,0.000000,0.131492
0.003674000000,0.000000,-0.012204
0.003676000000,0.000000,-0.000864
0.003678000000,0.000000,0.300464
0.003680000000,0.000000,0.055190
0.003682000000,0.000000,0.252111
0.003684000000,0.000000,0.242636
0.003686000000,0.000000,0.146090
0.003688000000,0.000000,-0.337889
0.003690000000,0.000000,-0.143379
0.003692000000,0.000000,-0.207029
0.003694000000,0.000000,0.175170
0.003696000000,0.000000,0.170134
0.003698000000,0.000000,-0.049485
0.003700000000,0.000000,0.103366
0.003702000000,0.000000,-0.268932
0.003704000000,0.000000,0.145430
0.003706000000,0.000000,0.094247
0.003708000000,0.000000,-0.386429
0.003710000000,0.000000,-0.246336
0.003712000000,0.000000,0.141843
0.003714000000,0.000000,-0.038332
0.003716000000,0.000000,-0.020395
0.003718000000,0.000000,-0.137048
0.003720000000,0.000000,0.082196
0.003722000000,0.000000,-0.059749
0.003724000000,0.000000,-0.041456
0.003726000000,0.000000,0.171063
0.003728000000,0.000000,0.048367
0.003730000000,0.000000,0.116341
0.003732000000,0.000000,0.015823
0.003734000000,0.000000,0.091635
0.003736000000,0.000000,-0.114276
0.003738000000,0.000000,0.127882
0.003740000000,0.000000,-0.317513
0.003742000000,0.000000,-0.210174
0.003744000000,0.000000,0.060635
0.003746000000,0.000000,0.243334
0.003748000000,0.000000,-0.058337
0.003750000000,0.000000,0.446752
0.003752000000,0.000000,0.154109
0.003754000000,0.000000,0.034651
0.003756000000,0.000000,0.120774
0.003758000000,0.000000,-0.002288
0.003760000000,0.000000,-0.166264
0.003762000000,0.000000,0.108249
0.003764000000,0.000000,0.075918
0.003766000000,0.000000,0.045591
0.003768000000,0.000000,0.287256
0.003770000000,0.000000,-0.189876
0.003772000000,0.000000,-0.064674
0.003774000000,0.000000,0.150629
0.003776000000,0.000000,-0.080643
0.003778000000,0.000000,-0.240644
0.003780000000,0.000000,0.069341
0.003782000000,0.000000,-0.155483
0.003784000000,0.000000,0.232792
0.003786000000,0.000000,-0.102209
0.003788000000,0.000000,-0.003984
0.003790000000,0.000000,0.357685
0.003792000000,0.000000,0.033363
0.003794000000,0.000000,0.317375
0.003796000000,0.000000,0.034843
0.003798000000,0.000000,-0.109748
0.003800000000,0.000000,-0.045158
0.003802000000,0.000000,-0.086361
0.003804000000,0.000000,0.083794
0.003806000000,0.000000,0.209542
0.003808000000,0.000000,-0.176369
0.003810000000,0.000000,0.027999
0.003812000000,0.000000,-0.103353
0.003814000000,0.000000,0.084910
0.003816000000,0.000000,0.041160
0.003818000000,0.000000,-0.164325
0.003820000000,0.000000,-0.168133
0.003822000000,0.000000,0.007406
0.003824000000,0.000000,-0.324467
0.003826000000,0.000000,-0.074606
0.003828000000,0.000000,-0.142719
0.003830000000,0.000000,0.019719
0.003832000000,0.000000,0.103895
0.003834000000,0.000000,-0.089350
0.003836000000,0.000000,0.207804
0.003838000000,0.000000,0.217092
0.003840000000,0.000000,0.072510
0.003842000000,0.000000,-0.018427
0.003844000000,0.000000,-0.094311
0.003846000000,0.000000,0.211053
0.003848000000,0.000000,-0.026974
0.003850000000,0.000000,0.125754
0.003852000000,0.000000,-0.220028
0.003854000000,0.000000,0.178738
0.003856000000,0.000000,-0.262045
0.003858000000,0.000000,-0.112002
0.003860000000,0.000000,-0.010978
0.003862000000,0.000000,0.070782
0.003864000000,0.000000,-0.402476
0.003866000000,0.000000,-0.301553
0.003868000000,0.000000,-0.247991
0.003870000000,0.000000,0.204649
0.003872000000,0.000000,0.063942
0.003874000000,0.000000,-0.284987
0.003876000000,0.000000,-0.100513
0.003878000000,0.000000,0.041640
0.003880000000,0.000000,-0.001434
0.003882000000,0.000000,0.166892
0.003884000000,0.000000,0.073876
0.003886000000,0.000000,0.092228
0.003888000000,0.000000,-0.081773
0.003890000000,0.000000,-0.265842
0.003892000000,0.000000,-0.021661
0.003894000000,0.000000,-0.053119
0.003896000000,0.000000,0.066763
0.003898000000,0.000000,-0.035708
0.003900000000,0.000000,-0.149299
0.003902000000,0.000000,-0.129035
0.003904000000,0.000000,-0.060711
0.003906000000,0.000000,-0.116323
0.003908000000,0.000000,0.141700
0.003910000000,0.000000,0.243199
0.003912000000,0.000000,-0.041409
0.003914000000,0.000000,-0.107181
0.003916000000,0.000000,-0.128121
0.003918000000,0.000000,-0.093318
0.003920000000,0.000000,0.036083
0.003922000000,0.000000,0.019306
0.003924000000,0.000000,-0.141954
0.003926000000,0.000000,-0.066493
0.003928000000,0.000000,-0.049015
0.003930000000,0.000000,-0.336277
0.003932000000,0.000000,-0.338172
0.003934000000,0.000000,0.198525
0.003936000000,0.000000,0.131475
0.003938000000,0.000000,0.065901
0.003940000000,0.000000,-0.104378
0.003942000000,0.000000,0.417547
0.003944000000,0.000000,0.093758
0.003946000000,0.000000,-0.072972
0.003948000000,0.000000,0.280072
0.003950000000,0.000000,0.166625
0.003952000000,0.000000,0.243775
0.003954000000,0.000000,0.071370
0.003956000000,0.000000,0.092349
0.003958000000,0.000000,-0.223690
0.003960000000,0.000000,0.008861
0.003962000000,0.000000,-0.053356
0.003964000000,0.000000,-0.057303
0.003966000000,0.000000,-0.141935
0.003968000000,0.000000,0.080034
0.003970000000,0.000000,0.008641
0.003972000000,0.000000,-0.205191
0.003974000000,0.000000,-0.025079
0.003976000000,0.000000,0.161379
0.003978000000,0.000000,0.043685
0.003980000000,0.000000,-0.351022
0.003982000000,0.000000,0.266686
0.003984000000,0.000000,0.008132
0.003986000000,0.000000,-0.020143
0.003988000000,0.000000,0.042733
0.003990000000,0.000000,0.243495
0.003992000000,0.000000,-0.283347
0.003994000000,0.000000,0.222516
0.003996000000,0.000000,-0.214105
0.003998000000,0.000000,0.032484
0.004000000000,0.000000,-0.318802
0.004002000000,0.000000,-0.024118
0.004004000000,0.000000,-0.113838
0.004006000000,0.000000,-0.154263
0.004008000000,0.000000,-0.288360
0.004010000000,0.000000,-0.004299
0.004012000000,0.000000,0.099154
0.004014000000,0.000000,-0.226896
0.004016000000,0.000000,-0.090022
0.004018000000,0.000000,-0.199618
0.004020000000,0.000000,0.029018
0.004022000000,0.000000,-0.007280
0.004024000000,0.000000,0.056429
0.004026000000,0.000000,-0.383577
0.004028000000,0.000000,0.008251
0.004030000000,0.000000,0.392753
0.004032000000,0.000000,-0.003606
0.004034000000,0.000000,0.004992
0.004036000000,0.000000,0.156934
0.004038000000,0.000000,0.136668
0.004040000000,0.000000,0.023892
0.004042000000,0.000000,-0.301214
0.004044000000,0.000000,0.139014
0.004046000000,0.000000,-0.069214
0.004048000000,0.000000,-0.350842
0.004050000000,0.000000,-0.013498
0.004052000000,0.000000,-0.078787
0.004054000000,0.000000,-0.043346
0.004056000000,0.000000,0.167439
0.004058000000,0.000000,-0.398730
0.004060000000,0.000000,-0.313569
0.004062000000,0.000000,0.083605
0.004064000000,0.000000,-0.101827
0.004066000000,0.000000,-0.252878
0.004068000000,0.000000,-0.235286
0.004070000000,0.000000,-0.202192
0.004072000000,0.000000,0.189956
0.004074000000,0.000000,-0.089349
0.004076000000,0.000000,-0.242803
0.004078000000,0.000000,0.119974
0.004080000000,0.000000,-0.113775
0.004082000000,0.000000,-0.195493
0.004084000000,0.000000,0.133185
0.004086000000,0.000000,-0.070878
0.004088000000,0.000000,0.007707
0.004090000000,0.000000,0.127898
0.004092000000,0.000000,0.118175
0.004094000000,0.000000,-0.524007
0.004096000000,0.000000,0.243545
0.004098000000,0.000000,-0.064610
0.004100000000,0.000000,0.127031
0.004102000000,0.000000,-0.019844
0.004104000000,0.000000,0.174109
0.004106000000,0.000000,0.409215
0.004108000000,0.000000,-0.172275
0.004110000000,0.000000,-0.236869
0.004112000000,0.000000,-0.218278
0.004114000000,0.000000,-0.074607
0.004116000000,0.000000,0.163213
0.004118000000,0.000000,0.161461
0.004120000000,0.000000,-0.002206
0.004122000000,0.000000,0.038067
0.004124000000,0.000000,0.205278
0.004126000000,0.000000,-0.260599
0.004128000000,0.000000,0.073576
0.004130000000,0.000000,0.011377
0.004132000000,0.000000,-0.197234
0.004134000000,0.000000,-0.021184
0.004136000000,0.000000,0.427763
0.004138000000,0.000000,-0.116450
0.004140000000,0.000000,-0.160512
0.004142000000,0.000000,0.100563
0.004144000000,0.000000,0.093454
0.004146000000,0.000000,0.067398
0.004148000000,0.000000,0.186706
0.004150000000,0.000000,-0.080036
0.004152000000,0.000000,-0.223896
0.004154000000,0.000000,-0.038555
0.004156000000,0.000000,-0.093608
0.004158000000,0.000000,0.383345
0.004160000000,0.000000,0.030880
0.004162000000,0.000000,0.226680
0.004164000000,0.000000,-0.007093
0.004166000000,0.000000,0.026012
0.004168000000,0.000000,0.032074
0.004170000000,0.000000,0.127223
0.004172000000,0.000000,-0.196329
0.004174000000,0.000000,-0.194969
0.004176000000,0.000000,0.286456
0.004178000000,0.000000,0.371378
0.004180000000,0.000000,-0.037107
0.004182000000,0.000000,0.042571
0.004184000000,0.000000,-0.150742
0.004186000000,0.000000,0.116345
0.004188000000,0.000000,0.163517
0.004190000000,0.000000,0.151424
0.004192000000,0.000000,-0.183283
0.004194000000,0.000000,0.334059
0.004196000000,0.000000,0.188324
0.004198000000,0.000000,0.031475
0.004200000000,0.000000,-0.028615
0.004202000000,0.000000,-0.053748
0.004204000000,0.000000,0.222638
0.004206000000,0.000000,0.049776
0.004208000000,0.000000,-0.231980
0.004210000000,0.000000,-0.179874
0.004212000000,0.000000,-0.213733
0.004214000000,0.000000,-0.095517
0.004216000000,0.000000,0.069313
0.004218000000,0.000000,-0.200156
0.004220000000,0.000000,-0.179541
0.004222000000,0.000000,0.073857
0.004224000000,0.000000,-0.069406
0.004226000000,0.000000,-0.018176
0.004228000000,0.000000,-0.231331
0.004230000000,0.000000,-0.167072
0.004232000000,0.000000,0.254427
0.004234000000,0.000000,-0.278245
0.004236000000,0.000000,-0.007919
0.004238000000,0.000000,0.459526
0.004240000000,0.000000,-0.384711
0.004242000000,0.000000,0.056832
0.004244000000,0.000000,-0.315080
0.004246000000,0.000000,-0.009794
0.004248000000,0.000000,-0.126004
0.004250000000,0.000000,0.087748
0.004252000000,0.000000,0.119849
0.004254000000,0.000000,-0.264301
0.004256000000,0.000000,-0.050490
0.004258000000,0.000000,0.296007
0.004260000000,0.000000,0.052321
0.004262000000,0.000000,-0.007559
0.004264000000,0.000000,0.031906
0.004266000000,0.000000,0.050148
0.004268000000,0.000000,-0.024559
0.004270000000,0.000000,0.232170
0.004272000000,0.000000,-0.275867
0.004274000000,0.000000,0.507405
0.004276000000,0.000000,-0.015441
0.004278000000,0.000000,-0.168663
0.004280000000,0.000000,-0.023844
0.004282000000,0.000000,-0.015338
0.004284000000,0.000000,-0.023433
0.004286000000,0.000000,-0.277668
0.004288000000,0.000000,-0.086462
0.004290000000,0.000000,-0.289883
0.004292000000,0.000000,-0.372037
0.004294000000,0.000000,0.030091
0.004296000000,0.000000,-0.274089
0.004298000000,0.000000,0.070226
0.004300000000,0.000000,0.017382
0.004302000000,0.000000,-0.128490
0.004304000000,0.000000,0.101861
0.004306000000,0.000000,-0.016803
0.004308000000,0.000000,0.165527
0.004310000000,0.000000,0.081319
0.004312000000,0.000000,0.089868
0.004314000000,0.000000,0.423952
0.004316000000,0.000000,-0.184859
0.004318000000,0.000000,-0.411837
0.004320000000,0.000000,-0.266844
0.004322000000,0.000000,-0.319798
0.004324000000,0.000000,0.371886
0.004326000000,0.000000,-0.182120
0.004328000000,0.000000,-0.073720
0.004330000000,0.000000,0.162155
0.004332000000,0.000000,0.035862
0.004334000000,0.000000,-0.200183
0.004336000000,0.000000,0.235733
0.004338000000,0.000000,-0.314221
0.004340000000,0.000000,-0.143485
0.004342000000,0.000000,-0.020317
0.004344000000,0.000000,-0.032590
0.004346000000,0.000000,0.203985
0.004348000000,0.000000,0.115090
0.004350000000,0.000000,0.103439
0.004352000000,0.000000,0.057535
0.004354000000,0.000000,-0.084469
0.004356000000,0.000000,-0.019052
0.004358000000,0.000000,0.152269
0.004360000000,0.000000,0.025143
0.004362000000,0.000000,0.123645
0.004364000000,0.000000,-0.145594
0.004366000000,0.000000,-0.307610
0.004368000000,0.000000,0.174967
0.004370000000,0.000000,0.285007
0.004372000000,0.000000,-0.110702
0.004374000000,0.000000,-0.026968
0.004376000000,0.000000,0.166232
0.004378000000,0.000000,0.152192
0.004380000000,0.000000,0.108425
0.004382000000,0.000000,0.017544
0.004384000000,0.000000,-0.146374
0.004386000000,0.000000,-0.088103
0.004388000000,0.000000,-0.072885
0.004390000000,0.000000,0.005987
0.004392000000,0.000000,0.197050
0.004394000000,0.000000,-0.057136
0.004396000000,0.000000,0.142343
0.004398000000,0.000000,-0.070426
0.004400000000,0.000000,0.289709
0.004402000000,0.000000,-0.158316
0.004404000000,0.000000,0.072181
0.004406000000,0.000000,0.096284
0.004408000000,0.000000,0.135029
0.004410000000,0.000000,-0.060372
0.004412000000,0.000000,0.133841
0.004414000000,0.000000,-0.361860
0.004416000000,0.000000,-0.078952
0.004418000000,0.000000,0.190253
0.004420000000,0.000000,0.200381
0.004422000000,0.000000,0.099444
0.004424000000,0.000000,-0.034555
0.004426000000,0.000000,0.121729
0.004428000000,0.000000,-0.125184
0.004430000000,0.000000,-0.152616
0.004432000000,0.000000,0.077472
0.004434000000,0.000000,0.033603
0.004436000000,0.000000,-0.076396
0.004438000000,0.000000,-0.033742
0.004440000000,0.000000,-0.144651
0.004442000000,0.000000,0.159282
0.004444000000,0.000000,-0.351266
0.004446000000,0.000000,-0.087431
0.004448000000,0.000000,0.199607
0.004450000000,0.000000,0.014653
0.004452000000,0.000000,0.214912
0.004454000000,0.000000,-0.050645
0.004456000000,0.000000,0.518689
0.004458000000,0.000000,-0.057684
0.004460000000,0.000000,0.171144
0.004462000000,0.000000,-0.101670
0.004464000000,0.000000,-0.275181
0.004466000000,0.000000,0.028479
0.004468000000,0.000000,-0.207558
0.004470000000,0.000000,-0.053086
0.004472000000,0.000000,0.438920
0.004474000000,0.000000,-0.253405
0.004476000000,0.000000,0.237823
0.004478000000,0.000000,0.087223
0.004480000000,0.000000,0.173503
0.004482000000,0.000000,-0.052958
0.004484000000,0.000000,-0.195900
0.004486000000,0.000000,-0.326361
0.004488000000,0.000000,-0.485090
0.004490000000,0.000000,0.070606
0.004492000000,0.000000,0.151895
0.004494000000,0.000000,-0.175174
0.004496000000,0.000000,-0.159096
0.004498000000,0.000000,-0.060610
0.004500000000,0.000000,0.103357
0.004502000000,0.000000,0.270985
0.004504000000,0.000000,0.180027
0.004506000000,0.000000,-0.056778
0.004508000000,0.000000,-0.014325
0.004510000000,0.000000,-0.227650
0.004512000000,0.000000,0.348157
0.004514000000,0.000000,-0.246258
0.004516000000,0.000000,0.001759
0.004518000000,0.000000,0.092382
0.004520000000,0.000000,0.426887
0.004522000000,0.000000,0.027277
0.004524000000,0.000000,0.111009
0.004526000000,0.000000,-0.102763
0.004528000000,0.000000,0.048883
0.004530000000,0.000000,0.156393
0.004532000000,0.000000,-0.083539
0.004534000000,0.000000,0.103053
0.004536000000,0.000000,0.027526
0.004538000000,0.000000,-0.192662
0.004540000000,0.000000,0.291997
0.004542000000,0.000000,0.183004
0.004544000000,0.000000,0.210036
0.004546000000,0.000000,-0.036708
0.004548000000,0.000000,-0.026476
0.004550000000,0.000000,0.188439
0.004552000000,0.000000,0.023912
0.004554000000,0.000000,-0.017986
0.004556000000,0.000000,-0.169609
0.004558000000,0.000000,-0.048222
0.004560000000,0.000000,-0.015010
0.004562000000,0.000000,-0.413383
0.004564000000,0.000000,0.126724
0.004566000000,0.000000,0.314502
0.004568000000,0.000000,-0.176905
0.004570000000,0.000000,0.150059
0.004572000000,0.000000,0.128707
0.004574000000,0.000000,0.101438
0.004576000000,0.000000,-0.110344
0.004578000000,0.000000,-0.196549
0.004580000000,0.000000,-0.134289
0.004582000000,0.000000,0.132904
0.004584000000,0.000000,-0.256719
0.004586000000,0.000000,0.077863
0.004588000000,0.000000,-0.075095
0.004590000000,0.000000,-0.107567
0.004592000000,0.000000,0.154284
0.004594000000,0.000000,-0.039907
0.004596000000,0.000000,-0.186228
0.004598000000,0.000000,0.029053
0.004600000000,0.000000,-0.233374
0.004602000000,0.000000,0.027673
0.004604000000,0.000000,0.013532
0.004606000000,0.000000,-0.369849
0.004608000000,0.000000,0.420511
0.004610000000,0.000000,-0.053586
0.004612000000,0.000000,0.328107
0.004614000000,0.000000,-0.170999
0.004616000000,0.000000,-0.380493
0.004618000000,0.000000,-0.148682
0.004620000000,0.000000,0.023289
0.004622000000,0.000000,0.048665
0.004624000000,0.000000,0.201522
0.004626000000,0.000000,0.219849
0.004628000000,0.000000,-0.060378
0.004630000000,0.000000,0.024820
0.004632000000,0.000000,0.255834
0.004634000000,0.000000,-0.129516
0.004636000000,0.000000,-0.004134
0.004638000000,0.000000,-0.148622
0.004640000000,0.000000,0.193722
0.004642000000,0.000000,0.097702
0.004644000000,0.000000,-0.244469
0.004646000000,0.000000,0.256334
0.004648000000,0.000000,0.011302
0.004650000000,0.000000,-0.229098
0.004652000000,0.000000,-0.341275
0.004654000000,0.000000,-0.270562
0.004656000000,0.000000,-0.260729
0.004658000000,0.000000,0.048571
0.004660000000,0.000000,-0.307100
0.004662000000,0.000000,-0.132851
0.004664000000,0.000000,0.139666
0.004666000000,0.000000,0.507768
0.004668000000,0.000000,-0.412531
0.004670000000,0.000000,-0.186156
0.004672000000,0.000000,-0.030680
0.004674000000,0.000000,0.216135
0.004676000000,0.000000,0.075042
0.004678000000,0.000000,-0.051038
0.004680000000,0.000000,-0.102722
0.004682000000,0.000000,0.034604
0.004684000000,0.000000,-0.465150
0.004686000000,0.000000,-0.008859
0.004688000000,0.000000,-0.071113
0.004690000000,0.000000,0.269360
0.004692000000,0.000000,0.099099
0.004694000000,0.000000,0.155146
0.004696000000,0.000000,-0.070584
0.004698000000,0.000000,-0.160120
0.004700000000,0.000000,-0.277439
0.004702000000,0.000000,-0.037511
0.004704000000,0.000000,0.165161
0.004706000000,0.000000,-0.112877
0.004708000000,0.000000,-0.298854
0.004710000000,0.000000,-0.132648
0.004712000000,0.000000,0.045136
0.004714000000,0.000000,0.199703
0.004716000000,0.000000,0.299302
0.004718000000,0.000000,0.337077
0.004720000000,0.000000,-0.122881
0.004722000000,0.000000,0.093799
0.004724000000,0.000000,-0.007074
0.004726000000,0.000000,0.074293
0.004728000000,0.000000,0.001446
0.004730000000,0.000000,-0.033653
0.004732000000,0.000000,0.063189
0.004734000000,0.000000,-0.179019
0.004736000000,0.000000,-0.088195
0.004738000000,0.000000,-0.213729
0.004740000000,0.000000,-0.048952
0.004742000000,0.000000,0.068934
0.004744000000,0.000000,0.114509
0.004746000000,0.000000,0.131866
0.004748000000,0.000000,0.169374
0.004750000000,0.000000,0.048244
0.004752000000,0.000000,-0.519079
0.004754000000,0.000000,0.145201
0.004756000000,0.000000,-0.333879
0.004758000000,0.000000,-0.108454
0.004760000000,0.000000,-0.119586
0.004762000000,0.000000,0.120123
0.004764000000,0.000000,0.151506
0.004766000000,0.000000,-0.095704
0.004768000000,0.000000,-0.235034
0.004770000000,0.000000,0.111085
0.004772000000,0.000000,-0.103890
0.004774000000,0.000000,0.134010
0.004776000000,0.000000,0.413605
0.004778000000,0.000000,0.129085
0.004780000000,0.000000,0.212933
0.004782000000,0.000000,0.340962
0.004784000000,0.000000,-0.092366
0.004786000000,0.000000,-0.049135
0.004788000000,0.000000,0.277628
