time_s,tx,rx
0.003188000000,0.000000,0.110494
0.003190000000,0.000000,0.049676
0.003192000000,0.000000,-0.095279
0.003194000000,0.000000,-0.087641
0.003196000000,0.000000,-0.063098
0.003198000000,0.000000,0.009621
0.003200000000,0.000000,0.224322
0.003202000000,0.000000,0.102182
0.003204000000,0.000000,0.055490
0.003206000000,0.000000,-0.067638
0.003208000000,0.000000,-0.051009
0.003210000000,0.000000,-0.051038
0.003212000000,0.000000,-0.272109
0.003214000000,0.000000,0.021989
0.003216000000,0.000000,0.197250
0.003218000000,0.000000,-0.208374
0.003220000000,0.000000,0.180469
0.003222000000,0.000000,0.072588
0.003224000000,0.000000,0.121544
0.003226000000,0.000000,0.051523
0.003228000000,0.000000,0.173871
0.003230000000,0.000000,-0.006612
0.003232000000,0.000000,0.119404
0.003234000000,0.000000,-0.040686
0.003236000000,0.000000,-0.138103
0.003238000000,0.000000,-0.016418
0.003240000000,0.000000,-0.079486
0.003242000000,0.000000,0.083468
0.003244000000,0.000000,-0.081093
0.003246000000,0.000000,-0.216443
0.003248000000,0.000000,-0.135320
0.003250000000,0.000000,-0.009374
0.003252000000,0.000000,0.073709
0.003254000000,0.000000,0.123206
0.003256000000,0.000000,0.120449
0.003258000000,0.000000,0.067574
0.003260000000,0.000000,0.022236
0.003262000000,0.000000,-0.018046
0.003264000000,0.000000,0.005907
0.003266000000,0.000000,-0.055374
0.003268000000,0.000000,0.072309
0.003270000000,0.000000,-0.061558
0.003272000000,0.000000,-0.026799
0.003274000000,0.000000,-0.083471
0.003276000000,0.000000,0.037758
0.003278000000,0.000000,0.019158
0.003280000000,0.000000,-0.049473
0.003282000000,0.000000,0.093764
0.003284000000,0.000000,-0.107022
0.003286000000,0.000000,-0.025999
0.003288000000,0.000000,-0.049828
0.003290000000,0.000000,-0.111541
0.003292000000,0.000000,-0.021548
0.003294000000,0.000000,-0.109720
0.003296000000,0.000000,-0.074284
0.003298000000,0.000000,0.021356
0.003300000000,0.000000,0.072430
0.003302000000,0.000000,0.038508
0.003304000000,0.000000,0.122646
0.003306000000,0.000000,0.005844
0.003308000000,0.000000,-0.096540
0.003310000000,0.000000,-0.107802
0.003312000000,0.000000,0.181825
0.003314000000,0.000000,-0.033774
0.003316000000,0.000000,-0.029456
0.003318000000,0.000000,0.139213
0.003320000000,0.000000,-0.073177
0.003322000000,0.000000,-0.001198
0.003324000000,0.000000,-0.028171
0.003326000000,0.000000,0.011421
0.003328000000,0.000000,-0.065851
0.003330000000,0.000000,-0.153141
0.003332000000,0.000000,0.090182
0.003334000000,0.000000,0.074460
0.003336000000,0.000000,-0.067471
0.003338000000,0.000000,-0.017928
0.003340000000,0.000000,0.088879
0.003342000000,0.000000,-0.046014
0.003344000000,0.000000,-0.072919
0.003346000000,0.000000,0.071717
0.003348000000,0.000000,0.040602
0.003350000000,0.000000,-0.057648
0.003352000000,0.000000,0.027842
0.003354000000,0.000000,0.028821
0.003356000000,0.000000,0.026932
0.003358000000,0.000000,0.059903
0.003360000000,0.000000,-0.109070
0.003362000000,0.000000,-0.274834
0.003364000000,0.000000,0.037524
0.003366000000,0.000000,0.108352
0.003368000000,0.000000,0.180685
0.003370000000,0.000000,0.015892
0.003372000000,0.000000,-0.131429
0.003374000000,0.000000,-0.012843
0.003376000000,0.000000,0.000630
0.003378000000,0.000000,-0.014340
0.003380000000,0.000000,-0.011268
0.003382000000,0.000000,-0.020363
0.003384000000,0.000000,-0.122514
0.003386000000,0.000000,-0.072396
0.003388000000,0.000000,0.018361
0.003390000000,0.000000,0.068547
0.003392000000,0.000000,0.105233
0.003394000000,0.000000,0.003626
0.003396000000,0.000000,-0.128747
0.003398000000,0.000000,-0.027949
0.003400000000,0.000000,-0.027183
0.003402000000,0.000000,-0.007294
0.003404000000,0.000000,0.023309
0.003406000000,0.000000,0.117006
0.003408000000,0.000000,0.001073
0.003410000000,0.000000,-0.007898
0.003412000000,0.000000,0.247929
0.003414000000,0.000000,-0.040239
0.003416000000,0.000000,0.046197
0.003418000000,0.000000,0.112742
0.003420000000,0.000000,0.168876
0.003422000000,0.000000,0.125604
0.003424000000,0.000000,-0.165691
0.003426000000,0.000000,-0.112965
0.003428000000,0.000000,-0.057407
0.003430000000,0.000000,0.058527
0.003432000000,0.000000,-0.027070
0.003434000000,0.000000,-0.220676
0.003436000000,0.000000,0.059962
0.003438000000,0.000000,-0.090199
0.003440000000,0.000000,0.054964
0.003442000000,0.000000,0.023189
0.003444000000,0.000000,-0.020088
0.003446000000,0.000000,-0.167344
0.003448000000,0.000000,0.058519
0.003450000000,0.000000,-0.225059
0.003452000000,0.000000,-0.035522
0.003454000000,0.000000,-0.139568
0.003456000000,0.000000,0.077451
0.003458000000,0.000000,-0.044625
0.003460000000,0.000000,0.009539
0.003462000000,0.000000,0.038861
0.003464000000,0.000000,-0.097307
0.003466000000,0.000000,0.152945
0.003468000000,0.000000,-0.124651
0.003470000000,0.000000,-0.206543
0.003472000000,0.000000,-0.075232
0.003474000000,0.000000,0.043565
0.003476000000,0.000000,-0.046976
0.003478000000,0.000000,-0.054164
0.003480000000,0.000000,0.025841
0.003482000000,0.000000,0.102844
0.003484000000,0.000000,0.024974
0.003486000000,0.000000,-0.094796
0.003488000000,0.000000,-0.022614
0.003490000000,0.000000,0.022349
0.003492000000,0.000000,-0.091592
0.003494000000,0.000000,0.102082
0.003496000000,0.000000,0.067227
0.003498000000,0.000000,-0.308155
0.003500000000,0.000000,0.076842
0.003502000000,0.000000,-0.158364
0.003504000000,0.000000,0.041055
0.003506000000,0.000000,-0.085568
0.003508000000,0.000000,0.148945
0.003510000000,0.000000,-0.032535
0.003512000000,0.000000,0.046363
0.003514000000,0.000000,0.044504
0.003516000000,0.000000,-0.094204
0.003518000000,0.000000,0.151499
0.003520000000,0.000000,0.031115
0.003522000000,0.000000,0.187935
0.003524000000,0.000000,0.091829
0.003526000000,0.000000,-0.189757
0.003528000000,0.000000,-0.032515
0.003530000000,0.000000,-0.047376
0.003532000000,0.000000,0.010713
0.003534000000,0.000000,-0.056439
0.003536000000,0.000000,0.088338
0.003538000000,0.000000,-0.107115
0.003540000000,0.000000,0.056513
0.003542000000,0.000000,0.089575
0.003544000000,0.000000,-0.054556
0.003546000000,0.000000,0.078094
0.003548000000,0.000000,0.129226
0.003550000000,0.000000,-0.184308
0.003552000000,0.000000,0.024070
0.003554000000,0.000000,0.051660
0.003556000000,0.000000,-0.043613
0.003558000000,0.000000,0.010659
0.003560000000,0.000000,0.048554
0.003562000000,0.000000,-0.126947
0.003564000000,0.000000,0.252279
0.003566000000,0.000000,0.029030
0.003568000000,0.000000,0.061691
0.003570000000,0.000000,-0.081554
0.003572000000,0.000000,-0.152588
0.003574000000,0.000000,-0.086862
0.003576000000,0.000000,-0.042265
0.003578000000,0.000000,0.000478
0.003580000000,0.000000,0.071902
0.003582000000,0.000000,0.010211
0.003584000000,0.000000,-0.133394
0.003586000000,0.000000,0.028763
0.003588000000,0.000000,0.170269
0.003590000000,0.000000,-0.018460
0.003592000000,0.000000,0.056039
0.003594000000,0.000000,0.137105
0.003596000000,0.000000,0.042713
0.003598000000,0.000000,-0.124535
0.003600000000,0.000000,0.052172
0.003602000000,0.000000,0.154177
0.003604000000,0.000000,0.017414
0.003606000000,0.000000,-0.197313
0.003608000000,0.000000,-0.218738
0.003610000000,0.000000,-0.157310
0.003612000000,0.000000,0.106582
0.003614000000,0.000000,0.028654
0.003616000000,0.000000,-0.007347
0.003618000000,0.000000,-0.029800
0.003620000000,0.000000,-0.041849
0.003622000000,0.000000,0.073557
0.003624000000,0.000000,-0.110208
0.003626000000,0.000000,0.089302
0.003628000000,0.000000,-0.128879
0.003630000000,0.000000,0.014561
0.003632000000,0.000000,-0.021392
0.003634000000,0.000000,-0.119527
0.003636000000,0.000000,0.112055
0.003638000000,0.000000,-0.022160
0.003640000000,0.000000,-0.044719
0.003642000000,0.000000,-0.004702
0.003644000000,0.000000,0.009244
0.003646000000,0.000000,-0.020748
0.003648000000,0.000000,-0.011269
0.003650000000,0.000000,-0.028304
0.003652000000,0.000000,-0.099918
0.003654000000,0.000000,0.073850
0.003656000000,0.000000,0.111327
0.003658000000,0.000000,-0.064034
0.003660000000,0.000000,0.133231
0.003662000000,0.000000,-0.090949
0.003664000000,0.000000,0.042128
0.003666000000,0.000000,-0.220944
0.003668000000,0.000000,0.019113
0.003670000000,0.000000,0.059264
0.003672000000,0.000000,0.064881
0.003674000000,0.000000,0.007352
0.003676000000,0.000000,-0.070705
0.003678000000,0.000000,-0.041575
0.003680000000,0.000000,-0.115994
0.003682000000,0.000000,-0.010404
0.003684000000,0.000000,-0.187965
0.003686000000,0.000000,-0.137174
0.003688000000,0.000000,0.102994
0.003690000000,0.000000,0.101354
0.003692000000,0.000000,0.074859
0.003694000000,0.000000,0.075922
0.003696000000,0.000000,0.096166
0.003698000000,0.000000,-0.023614
0.003700000000,0.000000,-0.034162
0.003702000000,0.000000,0.014905
0.003704000000,0.000000,-0.182118
0.003706000000,0.000000,-0.040485
0.003708000000,0.000000,-0.015996
0.003710000000,0.000000,-0.074705
0.003712000000,0.000000,-0.084234
0.003714000000,0.000000,0.130623
0.003716000000,0.000000,-0.073005
0.003718000000,0.000000,0.166863
0.003720000000,0.000000,0.009532
0.003722000000,0.000000,0.032671
0.003724000000,0.000000,-0.100377
0.003726000000,0.000000,-0.171442
0.003728000000,0.000000,0.032865
0.003730000000,0.000000,0.254280
0.003732000000,0.000000,0.047266
0.003734000000,0.000000,0.104076
0.003736000000,0.000000,0.092406
0.003738000000,0.000000,-0.025825
0.003740000000,0.000000,-0.136062
0.003742000000,0.000000,-0.061362
0.003744000000,0.000000,0.078510
0.003746000000,0.000000,-0.086450
0.003748000000,0.000000,-0.207405
0.003750000000,0.000000,0.153199
0.003752000000,0.000000,-0.057606
0.003754000000,0.000000,-0.187082
0.003756000000,0.000000,-0.021633
0.003758000000,0.000000,-0.023681
0.003760000000,0.000000,0.054244
0.003762000000,0.000000,0.069962
0.003764000000,0.000000,-0.182739
0.003766000000,0.000000,-0.115331
0.003768000000,0.000000,0.010664
0.003770000000,0.000000,0.106375
0.003772000000,0.000000,0.012074
0.003774000000,0.000000,0.004227
0.003776000000,0.000000,-0.275766
0.003778000000,0.000000,-0.082426
0.003780000000,0.000000,-0.062814
0.003782000000,0.000000,-0.044467
0.003784000000,0.000000,0.189467
0.003786000000,0.000000,-0.045888
0.003788000000,0.000000,0.018058
0.003790000000,0.000000,-0.009729
0.003792000000,0.000000,-0.014162
0.003794000000,0.000000,0.022070
0.003796000000,0.000000,-0.121389
0.003798000000,0.000000,0.008378
0.003800000000,0.000000,0.015091
0.003802000000,0.000000,-0.187506
0.003804000000,0.000000,-0.046925
0.003806000000,0.000000,-0.093609
0.003808000000,0.000000,0.023266
0.003810000000,0.000000,0.090639
0.003812000000,0.000000,0.127323
0.003814000000,0.000000,-0.150266
0.003816000000,0.000000,-0.024313
0.003818000000,0.000000,0.081736
0.003820000000,0.000000,0.038398
0.003822000000,0.000000,0.097107
0.003824000000,0.000000,-0.100342
0.003826000000,0.000000,0.128086
0.003828000000,0.000000,-0.010821
0.003830000000,0.000000,0.091838
0.003832000000,0.000000,-0.094327
0.003834000000,0.000000,-0.004251
0.003836000000,0.000000,-0.084526
0.003838000000,0.000000,-0.129703
0.003840000000,0.000000,-0.001586
0.003842000000,0.000000,0.031443
0.003844000000,0.000000,-0.105056
0.003846000000,0.000000,-0.146978
0.003848000000,0.000000,0.045848
0.003850000000,0.000000,-0.060650
0.003852000000,0.000000,-0.050916
0.003854000000,0.000000,-0.073519
0.003856000000,0.000000,-0.031071
0.003858000000,0.000000,0.145372
0.003860000000,0.000000,-0.191231
0.003862000000,0.000000,-0.020438
0.003864000000,0.000000,0.089840
0.003866000000,0.000000,0.021510
0.003868000000,0.000000,0.002036
0.003870000000,0.000000,0.165983
0.003872000000,0.000000,-0.005440
0.003874000000,0.000000,-0.085861
0.003876000000,0.000000,0.082546
0.003878000000,0.000000,-0.009591
0.003880000000,0.000000,0.027362
0.003882000000,0.000000,-0.003934
0.003884000000,0.000000,-0.022293
0.003886000000,0.000000,-0.111749
0.003888000000,0.000000,0.065080
0.003890000000,0.000000,0.005532
0.003892000000,0.000000,0.056006
0.003894000000,0.000000,0.055087
0.003896000000,0.000000,-0.131933
0.003898000000,0.000000,-0.120867
0.003900000000,0.000000,0.111567
0.003902000000,0.000000,-0.161428
0.003904000000,0.000000,0.027146
0.003906000000,0.000000,0.089152
0.003908000000,0.000000,0.141754
0.003910000000,0.000000,-0.017050
0.003912000000,0.000000,0.097839
0.003914000000,0.000000,0.106073
0.003916000000,0.000000,-0.202529
0.003918000000,0.000000,-0.169479
0.003920000000,0.000000,0.096741
0.003922000000,0.000000,0.040784
0.003924000000,0.000000,-0.080234
0.003926000000,0.000000,-0.083605
0.003928000000,0.000000,0.068425
0.003930000000,0.000000,-0.059774
0.003932000000,0.000000,-0.128414
0.003934000000,0.000000,0.031646
0.003936000000,0.000000,0.131166
0.003938000000,0.000000,-0.085450
0.003940000000,0.000000,0.025642
0.003942000000,0.000000,-0.189042
0.003944000000,0.000000,0.109684
0.003946000000,0.000000,-0.044957
0.003948000000,0.000000,0.040199
0.003950000000,0.000000,0.033801
0.003952000000,0.000000,0.039374
0.003954000000,0.000000,0.012629
0.003956000000,0.000000,-0.061153
0.003958000000,0.000000,-0.126355
0.003960000000,0.000000,-0.052107
0.003962000000,0.000000,-0.084450
0.003964000000,0.000000,0.026260
0.003966000000,0.000000,-0.047066
0.003968000000,0.000000,-0.106384
0.003970000000,0.000000,-0.012811
0.003972000000,0.000000,0.083178
0.003974000000,0.000000,-0.005665
0.003976000000,0.000000,0.110419
0.003978000000,0.000000,-0.022563
0.003980000000,0.000000,-0.018807
0.003982000000,0.000000,0.139905
0.003984000000,0.000000,0.069024
0.003986000000,0.000000,0.082450
0.003988000000,0.000000,0.077955
0.003990000000,0.000000,-0.092840
0.003992000000,0.000000,-0.062273
0.003994000000,0.000000,-0.106693
0.003996000000,0.000000,0.068884
0.003998000000,0.000000,-0.040599
0.004000000000,0.000000,-0.096571
0.004002000000,0.000000,-0.123146
0.004004000000,0.000000,0.109307
0.004006000000,0.000000,-0.028755
0.004008000000,0.000000,-0.119790
0.004010000000,0.000000,0.029437
0.004012000000,0.000000,-0.158970
0.004014000000,0.000000,0.182858
0.004016000000,0.000000,0.125050
0.004018000000,0.000000,-0.019624
0.004020000000,0.000000,-0.053668
0.004022000000,0.000000,-0.031852
0.004024000000,0.000000,0.020568
0.004026000000,0.000000,0.108908
0.004028000000,0.000000,-0.110718
0.004030000000,0.000000,0.026104
0.004032000000,0.000000,0.024350
0.004034000000,0.000000,0.042973
0.004036000000,0.000000,-0.009474
0.004038000000,0.000000,0.064148
0.004040000000,0.000000,-0.023159
0.004042000000,0.000000,-0.052058
0.004044000000,0.000000,-0.003158
0.004046000000,0.000000,0.097333
0.004048000000,0.000000,-0.069831
0.004050000000,0.000000,-0.001673
0.004052000000,0.000000,-0.188873
0.004054000000,0.000000,-0.009355
0.004056000000,0.000000,0.012460
0.004058000000,0.000000,-0.053385
0.004060000000,0.000000,-0.119785
0.004062000000,0.000000,-0.065554
0.004064000000,0.000000,-0.014793
0.004066000000,0.000000,-0.042407
0.004068000000,0.000000,-0.035627
0.004070000000,0.000000,0.006711
0.004072000000,0.000000,-0.139181
0.004074000000,0.000000,0.043305
0.004076000000,0.000000,0.063766
0.004078000000,0.000000,-0.091514
0.004080000000,0.000000,0.108467
0.004082000000,0.000000,-0.070896
0.004084000000,0.000000,-0.044283
0.004086000000,0.000000,0.083856
0.004088000000,0.000000,-0.003370
0.004090000000,0.000000,0.016807
0.004092000000,0.000000,-0.088984
0.004094000000,0.000000,0.140458
0.004096000000,0.000000,0.222856
0.004098000000,0.000000,-0.112112
0.004100000000,0.000000,-0.056673
0.004102000000,0.000000,-0.134033
0.004104000000,0.000000,0.014195
0.004106000000,0.000000,0.005791
0.004108000000,0.000000,0.042250
0.004110000000,0.000000,0.097845
0.004112000000,0.000000,0.103952
0.004114000000,0.000000,-0.016301
0.004116000000,0.000000,-0.169397
0.004118000000,0.000000,-0.026138
0.004120000000,0.000000,-0.057935
0.004122000000,0.000000,0.003270
0.004124000000,0.000000,-0.121205
0.004126000000,0.000000,0.026003
0.004128000000,0.000000,-0.089403
0.004130000000,0.000000,-0.134931
0.004132000000,0.000000,0.014638
0.004134000000,0.000000,0.052647
0.004136000000,0.000000,0.079891
0.004138000000,0.000000,-0.135266
0.004140000000,0.000000,-0.150055
0.004142000000,0.000000,-0.182854
0.004144000000,0.000000,0.027873
0.004146000000,0.000000,0.093182
0.004148000000,0.000000,0.144156
0.004150000000,0.000000,0.071747
0.004152000000,0.000000,0.076928
0.004154000000,0.000000,-0.181543
0.004156000000,0.000000,0.011211
0.004158000000,0.000000,-0.194409
0.004160000000,0.000000,0.279401
0.004162000000,0.000000,0.033195
0.004164000000,0.000000,-0.068336
0.004166000000,0.000000,0.002601
0.004168000000,0.000000,-0.001827
0.004170000000,0.000000,0.129100
0.004172000000,0.000000,-0.088841
0.004174000000,0.000000,0.026855
0.004176000000,0.000000,-0.125347
0.004178000000,0.000000,0.006448
0.004180000000,0.000000,0.050314
0.004182000000,0.000000,0.115720
0.004184000000,0.000000,0.008831
0.004186000000,0.000000,-0.124708
0.004188000000,0.000000,-0.020564
0.004190000000,0.000000,0.144839
0.004192000000,0.000000,0.111492
0.004194000000,0.000000,0.161217
0.004196000000,0.000000,0.114545
0.004198000000,0.000000,0.125759
0.004200000000,0.000000,0.058256
0.004202000000,0.000000,0.082179
0.004204000000,0.000000,0.284371
0.004206000000,0.000000,-0.028723
0.004208000000,0.000000,-0.113086
0.004210000000,0.000000,0.063900
0.004212000000,0.000000,0.066087
0.004214000000,0.000000,-0.152074
0.004216000000,0.000000,-0.007335
0.004218000000,0.000000,0.120970
0.004220000000,0.000000,-0.161440
0.004222000000,0.000000,0.072772
0.004224000000,0.000000,0.201225
0.004226000000,0.000000,0.111985
0.004228000000,0.000000,-0.080140
0.004230000000,0.000000,0.173496
0.004232000000,0.000000,-0.006006
0.004234000000,0.000000,-0.029072
0.004236000000,0.000000,0.023779
0.004238000000,0.000000,0.107507
0.004240000000,0.000000,-0.190591
0.004242000000,0.000000,-0.038880
0.004244000000,0.000000,-0.116672
0.004246000000,0.000000,-0.026043
0.004248000000,0.000000,-0.003908
0.004250000000,0.000000,-0.003430
0.004252000000,0.000000,-0.085615
0.004254000000,0.000000,-0.010140
0.004256000000,0.000000,0.051753
0.004258000000,0.000000,-0.088736
0.004260000000,0.000000,-0.056086
0.004262000000,0.000000,-0.048897
0.004264000000,0.000000,-0.130634
0.004266000000,0.000000,-0.138512
0.004268000000,0.000000,-0.082754
0.004270000000,0.000000,-0.139092
0.004272000000,0.000000,0.059696
0.004274000000,0.000000,-0.128335
0.004276000000,0.000000,-0.122995
0.004278000000,0.000000,-0.023904
0.004280000000,0.000000,-0.061279
0.004282000000,0.000000,-0.007580
0.004284000000,0.000000,0.030467
0.004286000000,0.000000,-0.024742
0.004288000000,0.000000,0.011006
0.004290000000,0.000000,0.059011
0.004292000000,0.000000,-0.081312
0.004294000000,0.000000,-0.070222
0.004296000000,0.000000,0.141034
0.004298000000,0.000000,0.140112
0.004300000000,0.000000,-0.072448
0.004302000000,0.000000,0.109491
0.004304000000,0.000000,0.141706
0.004306000000,0.000000,-0.155267
0.004308000000,0.000000,0.101174
0.004310000000,0.000000,0.112319
0.004312000000,0.000000,0.070855
0.004314000000,0.000000,-0.208265
0.004316000000,0.000000,0.025960
0.004318000000,0.000000,-0.044167
0.004320000000,0.000000,0.000568
0.004322000000,0.000000,-0.069815
0.004324000000,0.000000,-0.077869
0.004326000000,0.000000,0.010631
0.004328000000,0.000000,0.022148
0.004330000000,0.000000,-0.004285
0.004332000000,0.000000,-0.078970
0.004334000000,0.000000,-0.050920
0.004336000000,0.000000,0.012852
0.004338000000,0.000000,-0.122813
0.004340000000,0.000000,0.026587
0.004342000000,0.000000,0.034869
0.004344000000,0.000000,0.050275
0.004346000000,0.000000,-0.016254
0.004348000000,0.000000,0.086372
0.004350000000,0.000000,-0.026323
0.004352000000,0.000000,-0.109026
0.004354000000,0.000000,0.078492
0.004356000000,0.000000,-0.017798
0.004358000000,0.000000,0.032385
0.004360000000,0.000000,-0.009962
0.004362000000,0.000000,-0.059238
0.004364000000,0.000000,-0.080210
0.004366000000,0.000000,-0.129781
0.004368000000,0.000000,-0.133929
0.004370000000,0.000000,-0.025481
0.004372000000,0.000000,-0.013847
0.004374000000,0.000000,-0.033873
0.004376000000,0.000000,0.098790
0.004378000000,0.000000,-0.082907
0.004380000000,0.000000,-0.136496
0.004382000000,0.000000,0.188460
0.004384000000,0.000000,0.092078
0.004386000000,0.000000,0.060116
0.004388000000,0.000000,0.270116
0.004390000000,0.000000,0.034711
0.004392000000,0.000000,0.034075
0.004394000000,0.000000,0.135490
0.004396000000,0.000000,0.125709
0.004398000000,0.000000,-0.028884
0.004400000000,0.000000,-0.070946
0.004402000000,0.000000,0.090125
0.004404000000,0.000000,-0.089353
0.004406000000,0.000000,-0.083094
0.004408000000,0.000000,0.044490
0.004410000000,0.000000,0.059926
0.004412000000,0.000000,-0.154598
0.004414000000,0.000000,0.016459
0.004416000000,0.000000,-0.029695
0.004418000000,0.000000,0.097191
0.004420000000,0.000000,0.077583
0.004422000000,0.000000,0.291969
0.004424000000,0.000000,-0.107231
0.004426000000,0.000000,-0.205176
0.004428000000,0.000000,0.084113
0.004430000000,0.000000,-0.176776
0.004432000000,0.000000,0.090163
0.004434000000,0.000000,-0.168997
0.004436000000,0.000000,0.024027
0.004438000000,0.000000,0.110813
0.004440000000,0.000000,-0.022830
0.004442000000,0.000000,-0.009885
0.004444000000,0.000000,0.020093
0.004446000000,0.000000,-0.059019
0.004448000000,0.000000,-0.108447
0.004450000000,0.000000,-0.043675
0.004452000000,0.000000,0.088625
0.004454000000,0.000000,0.062719
0.004456000000,0.000000,-0.037344
0.004458000000,0.000000,-0.047638
0.004460000000,0.000000,-0.004559
0.004462000000,0.000000,-0.107639
0.004464000000,0.000000,-0.044705
0.004466000000,0.000000,0.116751
0.004468000000,0.000000,0.072536
0.004470000000,0.000000,0.001851
0.004472000000,0.000000,0.003658
0.004474000000,0.000000,-0.152437
0.004476000000,0.000000,0.021318
0.004478000000,0.000000,0.053291
0.004480000000,0.000000,-0.136411
0.004482000000,0.000000,-0.038729
0.004484000000,0.000000,0.147501
0.004486000000,0.000000,0.126788
0.004488000000,0.000000,0.135152
0.004490000000,0.000000,0.061093
0.004492000000,0.000000,0.045805
0.004494000000,0.000000,0.178426
0.004496000000,0.000000,-0.027836
0.004498000000,0.000000,0.054798
0.004500000000,0.000000,-0.117791
0.004502000000,0.000000,0.077030
0.004504000000,0.000000,-0.004274
0.004506000000,0.000000,-0.099496
0.004508000000,0.000000,0.095026
0.004510000000,0.000000,0.066332
0.004512000000,0.000000,-0.026230
0.004514000000,0.000000,-0.004725
0.004516000000,0.000000,-0.078338
0.004518000000,0.000000,-0.053773
0.004520000000,0.000000,-0.142183
0.004522000000,0.000000,0.064483
0.004524000000,0.000000,-0.065555
0.004526000000,0.000000,0.027180
0.004528000000,0.000000,-0.159549
0.004530000000,0.000000,-0.131828
0.004532000000,0.000000,-0.068506
0.004534000000,0.000000,-0.202354
0.004536000000,0.000000,-0.080416
0.004538000000,0.000000,0.029824
0.004540000000,0.000000,0.075930
0.004542000000,0.000000,-0.017581
0.004544000000,0.000000,0.257370
0.004546000000,0.000000,0.097521
0.004548000000,0.000000,-0.078122
0.004550000000,0.000000,0.142098
0.004552000000,0.000000,-0.009828
0.004554000000,0.000000,-0.110070
0.004556000000,0.000000,0.066976
0.004558000000,0.000000,-0.240784
0.004560000000,0.000000,0.084514
0.004562000000,0.000000,-0.044542
0.004564000000,0.000000,0.025412
0.004566000000,0.000000,0.088429
0.004568000000,0.000000,0.231807
0.004570000000,0.000000,0.193087
0.004572000000,0.000000,0.037272
0.004574000000,0.000000,0.196921
0.004576000000,0.000000,-0.011926
0.004578000000,0.000000,-0.132281
0.004580000000,0.000000,0.178671
0.004582000000,0.000000,-0.008613
0.004584000000,0.000000,0.110876
0.004586000000,0.000000,0.100322
0.004588000000,0.000000,0.064832
0.004590000000,0.000000,-0.068621
0.004592000000,0.000000,0.081356
0.004594000000,0.000000,0.072220
0.004596000000,0.000000,0.025530
0.004598000000,0.000000,-0.153465
0.004600000000,0.000000,0.031415
0.004602000000,0.000000,-0.038063
0.004604000000,0.000000,-0.061084
0.004606000000,0.000000,0.036726
0.004608000000,0.000000,-0.026725
0.004610000000,0.000000,-0.051691
0.004612000000,0.000000,-0.076356
0.004614000000,0.000000,0.192742
0.004616000000,0.000000,0.047701
0.004618000000,0.000000,-0.067313
0.004620000000,0.000000,-0.080507
0.004622000000,0.000000,-0.024230
0.004624000000,0.000000,-0.023252
0.004626000000,0.000000,-0.066313
0.004628000000,0.000000,0.000176
0.004630000000,0.000000,-0.129462
0.004632000000,0.000000,-0.122542
0.004634000000,0.000000,-0.142946
0.004636000000,0.000000,0.081428
0.004638000000,0.000000,-0.012501
0.004640000000,0.000000,-0.130171
0.004642000000,0.000000,-0.279583
0.004644000000,0.000000,0.040687
0.004646000000,0.000000,-0.031695
0.004648000000,0.000000,0.030791
0.004650000000,0.000000,-0.040895
0.004652000000,0.000000,-0.037668
0.004654000000,0.000000,0.181761
0.004656000000,0.000000,-0.106063
0.004658000000,0.000000,0.109622
0.004660000000,0.000000,-0.001017
0.004662000000,0.000000,0.150212
0.004664000000,0.000000,-0.271647
0.004666000000,0.000000,0.116235
0.004668000000,0.000000,-0.090887
0.004670000000,0.000000,-0.073066
0.004672000000,0.000000,0.190734
0.004674000000,0.000000,-0.022390
0.004676000000,0.000000,0.085352
0.004678000000,0.000000,0.059160
0.004680000000,0.000000,-0.012281
0.004682000000,0.000000,-0.010327
0.004684000000,0.000000,-0.182198
0.004686000000,0.000000,0.156651
0.004688000000,0.000000,-0.045129
0.004690000000,0.000000,-0.011904
0.004692000000,0.000000,-0.017582
0.004694000000,0.000000,-0.132111
0.004696000000,0.000000,-0.067641
0.004698000000,0.000000,-0.106320
0.004700000000,0.000000,-0.070090
0.004702000000,0.000000,-0.094773
0.004704000000,0.000000,0.017560
0.004706000000,0.000000,0.075322
0.004708000000,0.000000,0.069789
0.004710000000,0.000000,-0.044320
0.004712000000,0.000000,0.140715
0.004714000000,0.000000,0.106330
0.004716000000,0.000000,-0.124993
0.004718000000,0.000000,-0.028460
0.004720000000,0.000000,-0.024104
0.004722000000,0.000000,-0.159233
0.004724000000,0.000000,-0.023182
0.004726000000,0.000000,-0.076453
0.004728000000,0.000000,0.081599
0.004730000000,0.000000,-0.044796
0.004732000000,0.000000,0.336762
0.004734000000,0.000000,0.177194
0.004736000000,0.000000,0.216695
0.004738000000,0.000000,-0.060237
0.004740000000,0.000000,-0.066450
0.004742000000,0.000000,0.004558
0.004744000000,0.000000,0.128636
0.004746000000,0.000000,0.044632
0.004748000000,0.000000,-0.202733
0.004750000000,0.000000,-0.038612
0.004752000000,0.000000,-0.090806
0.004754000000,0.000000,-0.096290
0.004756000000,0.000000,0.026817
0.004758000000,0.000000,0.179543
0.004760000000,0.000000,0.251016
0.004762000000,0.000000,-0.152654
0.004764000000,0.000000,-0.045487
0.004766000000,0.000000,0.165345
0.004768000000,0.000000,0.128208
0.004770000000,0.000000,0.066841
0.004772000000,0.000000,-0.135194
0.004774000000,0.000000,-0.115006
0.004776000000,0.000000,-0.084255
0.004778000000,0.000000,0.194224
0.004780000000,0.000000,0.159591
0.004782000000,0.000000,-0.102588
