time_s,tx,rx
0.003192000000,0.000000,-0.003198
0.003194000000,0.000000,-0.010518
0.003196000000,0.000000,0.018419
0.003198000000,0.000000,0.002797
0.003200000000,0.000000,-0.007595
0.003202000000,0.000000,0.010784
0.003204000000,0.000000,0.008802
0.003206000000,0.000000,0.008146
0.003208000000,0.000000,0.019372
0.003210000000,0.000000,0.045006
0.003212000000,0.000000,0.005167
0.003214000000,0.000000,-0.013936
0.003216000000,0.000000,-0.004896
0.003218000000,0.000000,-0.016425
0.003220000000,0.000000,0.022358
0.003222000000,0.000000,-0.024101
0.003224000000,0.000000,0.019239
0.003226000000,0.000000,0.014113
0.003228000000,0.000000,0.020227
0.003230000000,0.000000,-0.006379
0.003232000000,0.000000,-0.003394
0.003234000000,0.000000,-0.001431
0.003236000000,0.000000,0.017889
0.003238000000,0.000000,-0.016512
0.003240000000,0.000000,0.024904
0.003242000000,0.000000,-0.017838
0.003244000000,0.000000,0.024641
0.003246000000,0.000000,0.007002
0.003248000000,0.000000,0.000079
0.003250000000,0.000000,-0.019817
0.003252000000,0.000000,0.007802
0.003254000000,0.000000,-0.020609
0.003256000000,0.000000,-0.025533
0.003258000000,0.000000,-0.008333
0.003260000000,0.000000,0.003135
0.003262000000,0.000000,-0.005226
0.003264000000,0.000000,0.033317
0.003266000000,0.000000,0.043560
0.003268000000,0.000000,-0.021996
0.003270000000,0.000000,0.014291
0.003272000000,0.000000,-0.019086
0.003274000000,0.000000,-0.015247
0.003276000000,0.000000,0.034060
0.003278000000,0.000000,0.032593
0.003280000000,0.000000,0.009612
0.003282000000,0.000000,0.006851
0.003284000000,0.000000,-0.016838
0.003286000000,0.000000,0.046465
0.003288000000,0.000000,0.021917
0.003290000000,0.000000,0.010802
0.003292000000,0.000000,0.005902
0.003294000000,0.000000,-0.012739
0.003296000000,0.000000,0.011932
0.003298000000,0.000000,0.023861
0.003300000000,0.000000,0.023148
0.003302000000,0.000000,-0.016557
0.003304000000,0.000000,-0.028638
0.003306000000,0.000000,0.001209
0.003308000000,0.000000,0.007588
0.003310000000,0.000000,0.033872
0.003312000000,0.000000,0.011612
0.003314000000,0.000000,-0.032297
0.003316000000,0.000000,0.032600
0.003318000000,0.000000,0.019707
0.003320000000,0.000000,0.028970
0.003322000000,0.000000,0.018501
0.003324000000,0.000000,-0.014530
0.003326000000,0.000000,0.004036
0.003328000000,0.000000,-0.045835
0.003330000000,0.000000,0.006512
0.003332000000,0.000000,-0.010135
0.003334000000,0.000000,-0.045109
0.003336000000,0.000000,-0.043093
0.003338000000,0.000000,-0.009018
0.003340000000,0.000000,0.027230
0.003342000000,0.000000,-0.028890
0.003344000000,0.000000,0.003778
0.003346000000,0.000000,-0.018682
0.003348000000,0.000000,0.017418
0.003350000000,0.000000,0.004295
0.003352000000,0.000000,-0.009384
0.003354000000,0.000000,0.037022
0.003356000000,0.000000,-0.027734
0.003358000000,0.000000,-0.033604
0.003360000000,0.000000,-0.002732
0.003362000000,0.000000,0.012913
0.003364000000,0.000000,-0.008300
0.003366000000,0.000000,-0.014603
0.003368000000,0.000000,0.022966
0.003370000000,0.000000,0.002550
0.003372000000,0.000000,-0.022570
0.003374000000,0.000000,-0.015683
0.003376000000,0.000000,-0.003098
0.003378000000,0.000000,0.054242
0.003380000000,0.000000,0.027610
0.003382000000,0.000000,-0.030109
0.003384000000,0.000000,0.005488
0.003386000000,0.000000,0.007491
0.003388000000,0.000000,0.004915
0.003390000000,0.000000,-0.009551
0.003392000000,0.000000,-0.008071
0.003394000000,0.000000,-0.000527
0.003396000000,0.000000,0.005699
0.003398000000,0.000000,-0.043165
0.003400000000,0.000000,-0.013433
0.003402000000,0.000000,-0.014528
0.003404000000,0.000000,0.007936
0.003406000000,0.000000,-0.038676
0.003408000000,0.000000,0.004827
0.003410000000,0.000000,-0.008708
0.003412000000,0.000000,-0.030132
0.003414000000,0.000000,0.002970
0.003416000000,0.000000,-0.010785
0.003418000000,0.000000,-0.024227
0.003420000000,0.000000,-0.011160
0.003422000000,0.000000,0.027796
0.003424000000,0.000000,0.029906
0.003426000000,0.000000,-0.003762
0.003428000000,0.000000,-0.005201
0.003430000000,0.000000,-0.028112
0.003432000000,0.000000,0.002285
0.003434000000,0.000000,-0.018579
0.003436000000,0.000000,-0.007878
0.003438000000,0.000000,0.007358
0.003440000000,0.000000,0.015241
0.003442000000,0.000000,0.015269
0.003444000000,0.000000,-0.003508
0.003446000000,0.000000,-0.019602
0.003448000000,0.000000,0.002370
0.003450000000,0.000000,0.032547
0.003452000000,0.000000,0.015150
0.003454000000,0.000000,-0.016673
0.003456000000,0.000000,0.047277
0.003458000000,0.000000,-0.005333
0.003460000000,0.000000,0.032052
0.003462000000,0.000000,-0.006197
0.003464000000,0.000000,0.010719
0.003466000000,0.000000,-0.003840
0.003468000000,0.000000,-0.005182
0.003470000000,0.000000,0.017397
0.003472000000,0.000000,-0.011275
0.003474000000,0.000000,0.000863
0.003476000000,0.000000,-0.010630
0.003478000000,0.000000,-0.003344
0.003480000000,0.000000,-0.023470
0.003482000000,0.000000,-0.020420
0.003484000000,0.000000,0.001937
0.003486000000,0.000000,-0.046977
0.003488000000,0.000000,-0.003557
0.003490000000,0.000000,0.020481
0.003492000000,0.000000,0.019759
0.003494000000,0.000000,-0.008429
0.003496000000,0.000000,-0.008620
0.003498000000,0.000000,0.034856
0.003500000000,0.000000,0.005445
0.003502000000,0.000000,0.031067
0.003504000000,0.000000,0.011900
0.003506000000,0.000000,0.021883
0.003508000000,0.000000,0.006808
0.003510000000,0.000000,-0.003740
0.003512000000,0.000000,-0.001423
0.003514000000,0.000000,-0.001582
0.003516000000,0.000000,-0.050498
0.003518000000,0.000000,0.005678
0.003520000000,0.000000,0.002361
0.003522000000,0.000000,-0.010057
0.003524000000,0.000000,-0.016844
0.003526000000,0.000000,0.018573
0.003528000000,0.000000,0.054470
0.003530000000,0.000000,0.010282
0.003532000000,0.000000,-0.027742
0.003534000000,0.000000,-0.017673
0.003536000000,0.000000,0.002082
0.003538000000,0.000000,0.007687
0.003540000000,0.000000,0.004861
0.003542000000,0.000000,0.015368
0.003544000000,0.000000,-0.012610
0.003546000000,0.000000,-0.007456
0.003548000000,0.000000,0.013308
0.003550000000,0.000000,0.039631
0.003552000000,0.000000,-0.006087
0.003554000000,0.000000,0.035139
0.003556000000,0.000000,-0.002037
0.003558000000,0.000000,-0.022506
0.003560000000,0.000000,0.006734
0.003562000000,0.000000,0.013473
0.003564000000,0.000000,-0.016983
0.003566000000,0.000000,0.003273
0.003568000000,0.000000,-0.013060
0.003570000000,0.000000,0.014053
0.003572000000,0.000000,0.027786
0.003574000000,0.000000,-0.002496
0.003576000000,0.000000,-0.000219
0.003578000000,0.000000,-0.020756
0.003580000000,0.000000,-0.003854
0.003582000000,0.000000,0.023744
0.003584000000,0.000000,-0.025052
0.003586000000,0.000000,0.037534
0.003588000000,0.000000,-0.007505
0.003590000000,0.000000,0.014000
0.003592000000,0.000000,0.058899
0.003594000000,0.000000,0.036893
0.003596000000,0.000000,-0.004489
0.003598000000,0.000000,0.002929
0.003600000000,0.000000,-0.006385
0.003602000000,0.000000,-0.017064
0.003604000000,0.000000,0.018810
0.003606000000,0.000000,0.033937
0.003608000000,0.000000,-0.014310
0.003610000000,0.000000,-0.004726
0.003612000000,0.000000,0.009669
0.003614000000,0.000000,-0.025077
0.003616000000,0.000000,-0.015933
0.003618000000,0.000000,-0.026088
0.003620000000,0.000000,0.026467
0.003622000000,0.000000,0.000527
0.003624000000,0.000000,-0.006272
0.003626000000,0.000000,-0.013082
0.003628000000,0.000000,-0.028239
0.003630000000,0.000000,-0.043180
0.003632000000,0.000000,-0.010308
0.003634000000,0.000000,-0.024183
0.003636000000,0.000000,-0.020872
0.003638000000,0.000000,-0.003884
0.003640000000,0.000000,0.014041
0.003642000000,0.000000,-0.000545
0.003644000000,0.000000,0.012553
0.003646000000,0.000000,0.014659
0.003648000000,0.000000,-0.010128
0.003650000000,0.000000,0.032128
0.003652000000,0.000000,-0.001715
0.003654000000,0.000000,-0.024151
0.003656000000,0.000000,-0.001746
0.003658000000,0.000000,0.020680
0.003660000000,0.000000,-0.001441
0.003662000000,0.000000,0.007643
0.003664000000,0.000000,0.005728
0.003666000000,0.000000,-0.022162
0.003668000000,0.000000,-0.015812
0.003670000000,0.000000,-0.002133
0.003672000000,0.000000,-0.035981
0.003674000000,0.000000,0.015955
0.003676000000,0.000000,0.008835
0.003678000000,0.000000,0.001413
0.003680000000,0.000000,0.030351
0.003682000000,0.000000,-0.006964
0.003684000000,0.000000,-0.053081
0.003686000000,0.000000,-0.000670
0.003688000000,0.000000,0.007631
0.003690000000,0.000000,0.005918
0.003692000000,0.000000,0.004995
0.003694000000,0.000000,0.016967
0.003696000000,0.000000,0.023985
0.003698000000,0.000000,0.001510
0.003700000000,0.000000,0.034299
0.003702000000,0.000000,-0.014571
0.003704000000,0.000000,-0.000411
0.003706000000,0.000000,0.027668
0.003708000000,0.000000,0.041098
0.003710000000,0.000000,0.007838
0.003712000000,0.000000,-0.029717
0.003714000000,0.000000,0.009853
0.003716000000,0.000000,0.008693
0.003718000000,0.000000,-0.003918
0.003720000000,0.000000,-0.006738
0.003722000000,0.000000,-0.006537
0.003724000000,0.000000,0.006802
0.003726000000,0.000000,-0.041287
0.003728000000,0.000000,0.009437
0.003730000000,0.000000,-0.008749
0.003732000000,0.000000,-0.010552
0.003734000000,0.000000,0.011328
0.003736000000,0.000000,-0.008336
0.003738000000,0.000000,0.053494
0.003740000000,0.000000,0.025042
0.003742000000,0.000000,0.014888
0.003744000000,0.000000,-0.005827
0.003746000000,0.000000,-0.026608
0.003748000000,0.000000,0.008795
0.003750000000,0.000000,-0.015824
0.003752000000,0.000000,0.046171
0.003754000000,0.000000,-0.015964
0.003756000000,0.000000,-0.013557
0.003758000000,0.000000,-0.010503
0.003760000000,0.000000,0.011679
0.003762000000,0.000000,-0.002202
0.003764000000,0.000000,0.031199
0.003766000000,0.000000,-0.013995
0.003768000000,0.000000,0.005693
0.003770000000,0.000000,0.004775
0.003772000000,0.000000,0.000748
0.003774000000,0.000000,-0.012242
0.003776000000,0.000000,-0.019199
0.003778000000,0.000000,-0.027068
0.003780000000,0.000000,0.030727
0.003782000000,0.000000,-0.034332
0.003784000000,0.000000,0.007131
0.003786000000,0.000000,0.039323
0.003788000000,0.000000,0.027063
0.003790000000,0.000000,0.007647
0.003792000000,0.000000,0.013813
0.003794000000,0.000000,-0.030623
0.003796000000,0.000000,0.031201
0.003798000000,0.000000,0.012369
0.003800000000,0.000000,-0.010826
0.003802000000,0.000000,-0.015536
0.003804000000,0.000000,0.011056
0.003806000000,0.000000,0.008692
0.003808000000,0.000000,-0.024389
0.003810000000,0.000000,0.005030
0.003812000000,0.000000,-0.022462
0.003814000000,0.000000,-0.000892
0.003816000000,0.000000,0.007852
0.003818000000,0.000000,0.018700
0.003820000000,0.000000,-0.013998
0.003822000000,0.000000,0.010034
0.003824000000,0.000000,0.023255
0.003826000000,0.000000,0.025941
0.003828000000,0.000000,-0.039375
0.003830000000,0.000000,0.000989
0.003832000000,0.000000,0.024222
0.003834000000,0.000000,-0.024660
0.003836000000,0.000000,0.028876
0.003838000000,0.000000,-0.009721
0.003840000000,0.000000,-0.041706
0.003842000000,0.000000,0.043615
0.003844000000,0.000000,0.012380
0.003846000000,0.000000,0.017855
0.003848000000,0.000000,0.016066
0.003850000000,0.000000,0.032310
0.003852000000,0.000000,-0.032744
0.003854000000,0.000000,0.006076
0.003856000000,0.000000,-0.034163
0.003858000000,0.000000,-0.011628
0.003860000000,0.000000,0.020308
0.003862000000,0.000000,-0.012595
0.003864000000,0.000000,0.037182
0.003866000000,0.000000,0.015429
0.003868000000,0.000000,0.010179
0.003870000000,0.000000,0.007547
0.003872000000,0.000000,-0.012009
0.003874000000,0.000000,-0.019026
0.003876000000,0.000000,0.022468
0.003878000000,0.000000,-0.026955
0.003880000000,0.000000,-0.003396
0.003882000000,0.000000,-0.007783
0.003884000000,0.000000,0.010857
0.003886000000,0.000000,0.025659
0.003888000000,0.000000,-0.013591
0.003890000000,0.000000,-0.009677
0.003892000000,0.000000,0.020626
0.003894000000,0.000000,-0.012976
0.003896000000,0.000000,-0.029200
0.003898000000,0.000000,0.016480
0.003900000000,0.000000,-0.010019
0.003902000000,0.000000,0.000986
0.003904000000,0.000000,-0.013533
0.003906000000,0.000000,0.014514
0.003908000000,0.000000,0.006683
0.003910000000,0.000000,0.010257
0.003912000000,0.000000,-0.023087
0.003914000000,0.000000,0.013812
0.003916000000,0.000000,0.008086
0.003918000000,0.000000,0.001366
0.003920000000,0.000000,-0.011501
0.003922000000,0.000000,-0.007081
0.003924000000,0.000000,-0.018041
0.003926000000,0.000000,0.009139
0.003928000000,0.000000,0.024979
0.003930000000,0.000000,0.049368
0.003932000000,0.000000,0.012997
0.003934000000,0.000000,0.010817
0.003936000000,0.000000,-0.058890
0.003938000000,0.000000,0.010358
0.003940000000,0.000000,-0.041360
0.003942000000,0.000000,-0.019165
0.003944000000,0.000000,0.002489
0.003946000000,0.000000,0.018802
0.003948000000,0.000000,-0.000720
0.003950000000,0.000000,0.001892
0.003952000000,0.000000,0.038696
0.003954000000,0.000000,-0.027145
0.003956000000,0.000000,-0.029659
0.003958000000,0.000000,0.006356
0.003960000000,0.000000,0.023891
0.003962000000,0.000000,0.005165
0.003964000000,0.000000,-0.031355
0.003966000000,0.000000,0.006028
0.003968000000,0.000000,-0.004827
0.003970000000,0.000000,0.017761
0.003972000000,0.000000,-0.002888
0.003974000000,0.000000,0.007037
0.003976000000,0.000000,-0.025628
0.003978000000,0.000000,0.020975
0.003980000000,0.000000,-0.020104
0.003982000000,0.000000,-0.036907
0.003984000000,0.000000,-0.017581
0.003986000000,0.000000,0.008363
0.003988000000,0.000000,0.014236
0.003990000000,0.000000,-0.008929
0.003992000000,0.000000,0.004854
0.003994000000,0.000000,0.012223
0.003996000000,0.000000,0.009093
0.003998000000,0.000000,-0.000300
0.004000000000,0.000000,0.036674
0.004002000000,0.000000,0.014652
0.004004000000,0.000000,0.003633
0.004006000000,0.000000,0.018161
0.004008000000,0.000000,0.014080
0.004010000000,0.000000,0.019177
0.004012000000,0.000000,-0.020069
0.004014000000,0.000000,-0.040261
0.004016000000,0.000000,0.021768
0.004018000000,0.000000,-0.013603
0.004020000000,0.000000,0.001459
0.004022000000,0.000000,0.007850
0.004024000000,0.000000,0.005047
0.004026000000,0.000000,-0.002005
0.004028000000,0.000000,-0.011482
0.004030000000,0.000000,0.022911
0.004032000000,0.000000,0.003053
0.004034000000,0.000000,-0.019122
0.004036000000,0.000000,-0.028399
0.004038000000,0.000000,-0.024183
0.004040000000,0.000000,-0.011234
0.004042000000,0.000000,0.000331
0.004044000000,0.000000,-0.002414
0.004046000000,0.000000,-0.015413
0.004048000000,0.000000,-0.014325
0.004050000000,0.000000,0.047822
0.004052000000,0.000000,-0.031100
0.004054000000,0.000000,0.010258
0.004056000000,0.000000,0.010466
0.004058000000,0.000000,0.016156
0.004060000000,0.000000,0.020319
0.004062000000,0.000000,0.023249
0.004064000000,0.000000,0.021052
0.004066000000,0.000000,-0.016243
0.004068000000,0.000000,0.017429
0.004070000000,0.000000,0.007390
0.004072000000,0.000000,-0.003173
0.004074000000,0.000000,-0.007504
0.004076000000,0.000000,-0.014741
0.004078000000,0.000000,-0.058450
0.004080000000,0.000000,-0.031324
0.004082000000,0.000000,-0.005086
0.004084000000,0.000000,-0.002247
0.004086000000,0.000000,-0.006691
0.004088000000,0.000000,-0.010321
0.004090000000,0.000000,-0.031314
0.004092000000,0.000000,0.034033
0.004094000000,0.000000,-0.026477
0.004096000000,0.000000,0.009952
0.004098000000,0.000000,-0.023394
0.004100000000,0.000000,0.018681
0.004102000000,0.000000,0.025524
0.004104000000,0.000000,0.004235
0.004106000000,0.000000,0.008709
0.004108000000,0.000000,0.013052
0.004110000000,0.000000,0.001469
0.004112000000,0.000000,0.009594
0.004114000000,0.000000,-0.007583
0.004116000000,0.000000,-0.001458
0.004118000000,0.000000,-0.002190
0.004120000000,0.000000,-0.008098
0.004122000000,0.000000,0.017079
0.004124000000,0.000000,-0.005935
0.004126000000,0.000000,0.002598
0.004128000000,0.000000,0.002116
0.004130000000,0.000000,-0.019455
0.004132000000,0.000000,0.029146
0.004134000000,0.000000,-0.002576
0.004136000000,0.000000,0.033271
0.004138000000,0.000000,0.009266
0.004140000000,0.000000,-0.027775
0.004142000000,0.000000,-0.018300
0.004144000000,0.000000,-0.017983
0.004146000000,0.000000,-0.013885
0.004148000000,0.000000,0.031223
0.004150000000,0.000000,-0.004453
0.004152000000,0.000000,-0.031533
0.004154000000,0.000000,-0.018462
0.004156000000,0.000000,0.006228
0.004158000000,0.000000,-0.005010
0.004160000000,0.000000,0.003250
0.004162000000,0.000000,0.025902
0.004164000000,0.000000,-0.005524
0.004166000000,0.000000,0.008463
0.004168000000,0.000000,-0.009157
0.004170000000,0.000000,-0.009887
0.004172000000,0.000000,-0.014270
0.004174000000,0.000000,-0.014107
0.004176000000,0.000000,-0.007437
0.004178000000,0.000000,-0.028062
0.004180000000,0.000000,0.050042
0.004182000000,0.000000,-0.021958
0.004184000000,0.000000,0.008266
0.004186000000,0.000000,-0.008513
0.004188000000,0.000000,-0.007038
0.004190000000,0.000000,0.045152
0.004192000000,0.000000,0.009820
0.004194000000,0.000000,0.016373
0.004196000000,0.000000,-0.002079
0.004198000000,0.000000,-0.045421
0.004200000000,0.000000,-0.023598
0.004202000000,0.000000,-0.022647
0.004204000000,0.000000,-0.011073
0.004206000000,0.000000,-0.012625
0.004208000000,0.000000,0.012399
0.004210000000,0.000000,-0.014700
0.004212000000,0.000000,0.004677
0.004214000000,0.000000,-0.007012
0.004216000000,0.000000,0.006329
0.004218000000,0.000000,0.025636
0.004220000000,0.000000,-0.011554
0.004222000000,0.000000,-0.035836
0.004224000000,0.000000,-0.002194
0.004226000000,0.000000,0.022635
0.004228000000,0.000000,0.003079
0.004230000000,0.000000,0.032371
0.004232000000,0.000000,0.009757
0.004234000000,0.000000,-0.017471
0.004236000000,0.000000,0.007244
0.004238000000,0.000000,0.004801
0.004240000000,0.000000,-0.014789
0.004242000000,0.000000,-0.005628
0.004244000000,0.000000,0.016590
0.004246000000,0.000000,-0.005437
0.004248000000,0.000000,-0.009759
0.004250000000,0.000000,0.017352
0.004252000000,0.000000,-0.018137
0.004254000000,0.000000,-0.022900
0.004256000000,0.000000,0.015600
0.004258000000,0.000000,0.013122
0.004260000000,0.000000,0.014474
0.004262000000,0.000000,0.021919
0.004264000000,0.000000,-0.015219
0.004266000000,0.000000,-0.013742
0.004268000000,0.000000,-0.015706
0.004270000000,0.000000,0.008269
0.004272000000,0.000000,-0.006316
0.004274000000,0.000000,0.002437
0.004276000000,0.000000,0.029462
0.004278000000,0.000000,0.024948
0.004280000000,0.000000,-0.029500
0.004282000000,0.000000,0.012919
0.004284000000,0.000000,-0.009777
0.004286000000,0.000000,0.022383
0.004288000000,0.000000,-0.015791
0.004290000000,0.000000,0.018061
0.004292000000,0.000000,0.016908
0.004294000000,0.000000,0.009402
0.004296000000,0.000000,-0.066489
0.004298000000,0.000000,-0.013226
0.004300000000,0.000000,0.008924
0.004302000000,0.000000,-0.009342
0.004304000000,0.000000,0.001954
0.004306000000,0.000000,-0.010534
0.004308000000,0.000000,-0.008183
0.004310000000,0.000000,-0.002595
0.004312000000,0.000000,0.014434
0.004314000000,0.000000,-0.028181
0.004316000000,0.000000,0.003905
0.004318000000,0.000000,0.002039
0.004320000000,0.000000,-0.007152
0.004322000000,0.000000,-0.012902
0.004324000000,0.000000,0.011447
0.004326000000,0.000000,0.015985
0.004328000000,0.000000,0.011605
0.004330000000,0.000000,0.007329
0.004332000000,0.000000,0.005837
0.004334000000,0.000000,-0.034294
0.004336000000,0.000000,-0.000687
0.004338000000,0.000000,0.009673
0.004340000000,0.000000,-0.014810
0.004342000000,0.000000,-0.042950
0.004344000000,0.000000,0.001502
0.004346000000,0.000000,-0.013095
0.004348000000,0.000000,-0.029959
0.004350000000,0.000000,-0.036544
0.004352000000,0.000000,-0.032178
0.004354000000,0.000000,-0.013169
0.004356000000,0.000000,-0.023716
0.004358000000,0.000000,0.053924
0.004360000000,0.000000,0.011231
0.004362000000,0.000000,-0.019776
0.004364000000,0.000000,-0.055820
0.004366000000,0.000000,0.014468
0.004368000000,0.000000,-0.026034
0.004370000000,0.000000,0.021619
0.004372000000,0.000000,0.000201
0.004374000000,0.000000,-0.000246
0.004376000000,0.000000,0.031815
0.004378000000,0.000000,-0.029747
0.004380000000,0.000000,0.006116
0.004382000000,0.000000,0.024526
0.004384000000,0.000000,-0.020598
0.004386000000,0.000000,0.006420
0.004388000000,0.000000,-0.020308
0.004390000000,0.000000,-0.019015
0.004392000000,0.000000,-0.014238
0.004394000000,0.000000,0.016593
0.004396000000,0.000000,-0.030371
0.004398000000,0.000000,-0.006764
0.004400000000,0.000000,-0.026724
0.004402000000,0.000000,-0.052857
0.004404000000,0.000000,0.018303
0.004406000000,0.000000,0.049115
0.004408000000,0.000000,-0.017851
0.004410000000,0.000000,-0.013432
0.004412000000,0.000000,-0.023376
0.004414000000,0.000000,0.020381
0.004416000000,0.000000,0.001565
0.004418000000,0.000000,-0.016420
0.004420000000,0.000000,0.024013
0.004422000000,0.000000,-0.014752
0.004424000000,0.000000,-0.004763
0.004426000000,0.000000,0.010904
0.004428000000,0.000000,0.012253
0.004430000000,0.000000,0.004217
0.004432000000,0.000000,-0.009189
0.004434000000,0.000000,0.023494
0.004436000000,0.000000,0.019406
0.004438000000,0.000000,-0.034637
0.004440000000,0.000000,-0.014204
0.004442000000,0.000000,0.035039
0.004444000000,0.000000,0.003159
0.004446000000,0.000000,0.016488
0.004448000000,0.000000,-0.010641
0.004450000000,0.000000,0.025111
0.004452000000,0.000000,0.032889
0.004454000000,0.000000,0.010393
0.004456000000,0.000000,0.006200
0.004458000000,0.000000,0.024487
0.004460000000,0.000000,0.050158
0.004462000000,0.000000,0.000617
0.004464000000,0.000000,-0.026516
0.004466000000,0.000000,0.002403
0.004468000000,0.000000,0.025072
0.004470000000,0.000000,0.007923
0.004472000000,0.000000,0.006880
0.004474000000,0.000000,0.031837
0.004476000000,0.000000,-0.026363
0.004478000000,0.000000,-0.039377
0.004480000000,0.000000,-0.047281
0.004482000000,0.000000,0.019672
0.004484000000,0.000000,0.014835
0.004486000000,0.000000,-0.003434
0.004488000000,0.000000,-0.009056
0.004490000000,0.000000,0.003511
0.004492000000,0.000000,0.013199
0.004494000000,0.000000,0.024138
0.004496000000,0.000000,-0.003729
0.004498000000,0.000000,0.021819
0.004500000000,0.000000,0.016928
0.004502000000,0.000000,0.021232
0.004504000000,0.000000,-0.006796
0.004506000000,0.000000,0.020671
0.004508000000,0.000000,-0.016702
0.004510000000,0.000000,-0.001465
0.004512000000,0.000000,0.009208
0.004514000000,0.000000,0.021013
0.004516000000,0.000000,-0.001582
0.004518000000,0.000000,-0.014668
0.004520000000,0.000000,0.041325
0.004522000000,0.000000,-0.020381
0.004524000000,0.000000,-0.014633
0.004526000000,0.000000,-0.006569
0.004528000000,0.000000,-0.018821
0.004530000000,0.000000,0.031641
0.004532000000,0.000000,0.011730
0.004534000000,0.000000,0.000767
0.004536000000,0.000000,-0.003869
0.004538000000,0.000000,0.026846
0.004540000000,0.000000,-0.001415
0.004542000000,0.000000,0.040701
0.004544000000,0.000000,0.006405
0.004546000000,0.000000,-0.004594
0.004548000000,0.000000,0.018103
0.004550000000,0.000000,-0.010093
0.004552000000,0.000000,0.012330
0.004554000000,0.000000,-0.029248
0.004556000000,0.000000,0.013888
0.004558000000,0.000000,0.018032
0.004560000000,0.000000,-0.024408
0.004562000000,0.000000,-0.017290
0.004564000000,0.000000,0.005805
0.004566000000,0.000000,0.018846
0.004568000000,0.000000,0.028791
0.004570000000,0.000000,-0.002854
0.004572000000,0.000000,-0.009706
0.004574000000,0.000000,-0.012321
0.004576000000,0.000000,0.000956
0.004578000000,0.000000,-0.004435
0.004580000000,0.000000,0.001106
0.004582000000,0.000000,0.004811
0.004584000000,0.000000,-0.016272
0.004586000000,0.000000,-0.022847
0.004588000000,0.000000,0.017499
0.004590000000,0.000000,0.035732
0.004592000000,0.000000,-0.010453
0.004594000000,0.000000,0.000198
0.004596000000,0.000000,0.007857
0.004598000000,0.000000,-0.016668
0.004600000000,0.000000,-0.025555
0.004602000000,0.000000,-0.044898
0.004604000000,0.000000,0.021320
0.004606000000,0.000000,-0.026179
0.004608000000,0.000000,-0.005970
0.004610000000,0.000000,0.024677
0.004612000000,0.000000,-0.002482
0.004614000000,0.000000,0.005739
0.004616000000,0.000000,-0.010479
0.004618000000,0.000000,0.002242
0.004620000000,0.000000,-0.026172
0.004622000000,0.000000,-0.000471
0.004624000000,0.000000,-0.024207
0.004626000000,0.000000,-0.001148
0.004628000000,0.000000,0.006920
0.004630000000,0.000000,0.024810
0.004632000000,0.000000,0.003927
0.004634000000,0.000000,-0.024218
0.004636000000,0.000000,-0.036344
0.004638000000,0.000000,0.034213
0.004640000000,0.000000,-0.019700
0.004642000000,0.000000,0.027168
0.004644000000,0.000000,-0.014460
0.004646000000,0.000000,-0.007041
0.004648000000,0.000000,-0.003811
0.004650000000,0.000000,0.006390
0.004652000000,0.000000,0.001237
0.004654000000,0.000000,0.030887
0.004656000000,0.000000,0.006796
0.004658000000,0.000000,0.001326
0.004660000000,0.000000,-0.022268
0.004662000000,0.000000,-0.021167
0.004664000000,0.000000,0.025252
0.004666000000,0.000000,-0.016468
0.004668000000,0.000000,-0.036395
0.004670000000,0.000000,0.017739
0.004672000000,0.000000,0.001247
0.004674000000,0.000000,0.033100
0.004676000000,0.000000,0.006591
0.004678000000,0.000000,0.005849
0.004680000000,0.000000,-0.003250
0.004682000000,0.000000,-0.000385
0.004684000000,0.000000,0.030442
0.004686000000,0.000000,0.003356
0.004688000000,0.000000,-0.030570
0.004690000000,0.000000,0.032309
0.004692000000,0.000000,0.003161
0.004694000000,0.000000,0.006504
0.004696000000,0.000000,-0.001356
0.004698000000,0.000000,-0.012747
0.004700000000,0.000000,0.007091
0.004702000000,0.000000,0.030311
0.004704000000,0.000000,0.015312
0.004706000000,0.000000,-0.009236
0.004708000000,0.000000,-0.022559
0.004710000000,0.000000,0.011921
0.004712000000,0.000000,-0.013569
0.004714000000,0.000000,-0.013422
0.004716000000,0.000000,0.016967
0.004718000000,0.000000,-0.063810
0.004720000000,0.000000,-0.001902
0.004722000000,0.000000,0.021960
0.004724000000,0.000000,0.000712
0.004726000000,0.000000,0.017996
0.004728000000,0.000000,-0.000643
0.004730000000,0.000000,0.009749
0.004732000000,0.000000,-0.022615
0.004734000000,0.000000,0.025748
0.004736000000,0.000000,0.013384
0.004738000000,0.000000,0.018690
0.004740000000,0.000000,-0.006283
0.004742000000,0.000000,-0.014270
0.004744000000,0.000000,0.006432
0.004746000000,0.000000,0.016533
0.004748000000,0.000000,-0.013221
0.004750000000,0.000000,0.000998
0.004752000000,0.000000,0.027055
0.004754000000,0.000000,0.027620
0.004756000000,0.000000,-0.000133
0.004758000000,0.000000,0.012476
0.004760000000,0.000000,0.005653
0.004762000000,0.000000,0.000036
0.004764000000,0.000000,-0.012444
0.004766000000,0.000000,0.000160
0.004768000000,0.000000,0.000702
0.004770000000,0.000000,-0.016315
0.004772000000,0.000000,0.021562
0.004774000000,0.000000,0.005336
0.004776000000,0.000000,-0.010313
0.004778000000,0.000000,-0.013676
0.004780000000,0.000000,-0.008743
0.004782000000,0.000000,-0.013964
0.004784000000,0.000000,0.004147
0.004786000000,0.000000,-0.017612
0.004788000000,0.000000,-0.006353
0.004790000000,0.000000,0.018796
