time_s,tx,rx
0.003186000000,0.000000,0.023238
0.003188000000,0.000000,-0.015008
0.003190000000,0.000000,-0.003949
0.003192000000,0.000000,0.041813
0.003194000000,0.000000,0.030845
0.003196000000,0.000000,0.018618
0.003198000000,0.000000,-0.015861
0.003200000000,0.000000,-0.018386
0.003202000000,0.000000,0.002741
0.003204000000,0.000000,0.017427
0.003206000000,0.000000,-0.007335
0.003208000000,0.000000,0.001266
0.003210000000,0.000000,-0.016587
0.003212000000,0.000000,0.025845
0.003214000000,0.000000,-0.020474
0.003216000000,0.000000,-0.026620
0.003218000000,0.000000,0.001709
0.003220000000,0.000000,-0.013053
0.003222000000,0.000000,0.025937
0.003224000000,0.000000,-0.033210
0.003226000000,0.000000,-0.013219
0.003228000000,0.000000,0.003233
0.003230000000,0.000000,0.005416
0.003232000000,0.000000,0.054644
0.003234000000,0.000000,-0.005857
0.003236000000,0.000000,-0.038346
0.003238000000,0.000000,-0.006144
0.003240000000,0.000000,0.017698
0.003242000000,0.000000,0.015429
0.003244000000,0.000000,0.002733
0.003246000000,0.000000,-0.005117
0.003248000000,0.000000,-0.009259
0.003250000000,0.000000,0.009011
0.003252000000,0.000000,0.003582
0.003254000000,0.000000,-0.008042
0.003256000000,0.000000,0.020242
0.003258000000,0.000000,0.046845
0.003260000000,0.000000,-0.002694
0.003262000000,0.000000,-0.004333
0.003264000000,0.000000,-0.002367
0.003266000000,0.000000,-0.016868
0.003268000000,0.000000,0.039088
0.003270000000,0.000000,-0.009976
0.003272000000,0.000000,0.016940
0.003274000000,0.000000,-0.004076
0.003276000000,0.000000,-0.018975
0.003278000000,0.000000,-0.014352
0.003280000000,0.000000,0.036108
0.003282000000,0.000000,0.019383
0.003284000000,0.000000,-0.002298
0.003286000000,0.000000,0.005009
0.003288000000,0.000000,0.032697
0.003290000000,0.000000,-0.019225
0.003292000000,0.000000,-0.029391
0.003294000000,0.000000,0.011334
0.003296000000,0.000000,-0.009939
0.003298000000,0.000000,0.023597
0.003300000000,0.000000,-0.018597
0.003302000000,0.000000,-0.008747
0.003304000000,0.000000,0.025307
0.003306000000,0.000000,-0.014708
0.003308000000,0.000000,0.008162
0.003310000000,0.000000,-0.007977
0.003312000000,0.000000,-0.012624
0.003314000000,0.000000,-0.021637
0.003316000000,0.000000,0.003274
0.003318000000,0.000000,0.012118
0.003320000000,0.000000,0.014642
0.003322000000,0.000000,0.013014
0.003324000000,0.000000,-0.008798
0.003326000000,0.000000,0.010673
0.003328000000,0.000000,-0.010701
0.003330000000,0.000000,0.011527
0.003332000000,0.000000,0.018629
0.003334000000,0.000000,0.013789
0.003336000000,0.000000,0.014439
0.003338000000,0.000000,0.011956
0.003340000000,0.000000,0.039495
0.003342000000,0.000000,-0.018855
0.003344000000,0.000000,-0.010653
0.003346000000,0.000000,-0.003303
0.003348000000,0.000000,-0.003303
0.003350000000,0.000000,0.038700
0.003352000000,0.000000,-0.040424
0.003354000000,0.000000,-0.016222
0.003356000000,0.000000,0.006039
0.003358000000,0.000000,0.002004
0.003360000000,0.000000,-0.002446
0.003362000000,0.000000,0.002496
0.003364000000,0.000000,0.004352
0.003366000000,0.000000,0.014240
0.003368000000,0.000000,-0.011497
0.003370000000,0.000000,0.000726
0.003372000000,0.000000,-0.023205
0.003374000000,0.000000,0.034248
0.003376000000,0.000000,-0.008674
0.003378000000,0.000000,-0.024057
0.003380000000,0.000000,0.006907
0.003382000000,0.000000,-0.004179
0.003384000000,0.000000,-0.018789
0.003386000000,0.000000,0.013376
0.003388000000,0.000000,-0.021294
0.003390000000,0.000000,0.020796
0.003392000000,0.000000,-0.003852
0.003394000000,0.000000,0.008303
0.003396000000,0.000000,-0.004870
0.003398000000,0.000000,-0.013103
0.003400000000,0.000000,-0.023443
0.003402000000,0.000000,0.037701
0.003404000000,0.000000,0.029237
0.003406000000,0.000000,0.002030
0.003408000000,0.000000,-0.019671
0.003410000000,0.000000,-0.012011
0.003412000000,0.000000,0.013421
0.003414000000,0.000000,-0.010008
0.003416000000,0.000000,0.005161
0.003418000000,0.000000,-0.020758
0.003420000000,0.000000,-0.004230
0.003422000000,0.000000,-0.014338
0.003424000000,0.000000,-0.004435
0.003426000000,0.000000,-0.008079
0.003428000000,0.000000,0.027903
0.003430000000,0.000000,0.006028
0.003432000000,0.000000,-0.008830
0.003434000000,0.000000,-0.014914
0.003436000000,0.000000,-0.006596
0.003438000000,0.000000,-0.020684
0.003440000000,0.000000,-0.024295
0.003442000000,0.000000,-0.020669
0.003444000000,0.000000,0.020647
0.003446000000,0.000000,-0.017566
0.003448000000,0.000000,-0.043965
0.003450000000,0.000000,-0.045795
0.003452000000,0.000000,0.011782
0.003454000000,0.000000,-0.012343
0.003456000000,0.000000,0.010730
0.003458000000,0.000000,0.015524
0.003460000000,0.000000,-0.010514
0.003462000000,0.000000,0.035936
0.003464000000,0.000000,-0.015477
0.003466000000,0.000000,0.015924
0.003468000000,0.000000,0.024329
0.003470000000,0.000000,-0.012476
0.003472000000,0.000000,0.003368
0.003474000000,0.000000,0.006797
0.003476000000,0.000000,-0.028413
0.003478000000,0.000000,-0.022213
0.003480000000,0.000000,-0.003635
0.003482000000,0.000000,0.006603
0.003484000000,0.000000,0.019218
0.003486000000,0.000000,-0.045276
0.003488000000,0.000000,0.029100
0.003490000000,0.000000,-0.007354
0.003492000000,0.000000,0.002545
0.003494000000,0.000000,0.023081
0.003496000000,0.000000,0.019702
0.003498000000,0.000000,-0.020908
0.003500000000,0.000000,-0.003250
0.003502000000,0.000000,-0.012344
0.003504000000,0.000000,-0.009948
0.003506000000,0.000000,0.001924
0.003508000000,0.000000,0.000557
0.003510000000,0.000000,-0.037840
0.003512000000,0.000000,0.029282
0.003514000000,0.000000,0.005531
0.003516000000,0.000000,-0.016456
0.003518000000,0.000000,0.034573
0.003520000000,0.000000,0.000512
0.003522000000,0.000000,0.007377
0.003524000000,0.000000,0.006872
0.003526000000,0.000000,0.039646
0.003528000000,0.000000,0.029660
0.003530000000,0.000000,-0.000808
0.003532000000,0.000000,-0.005019
0.003534000000,0.000000,-0.029972
0.003536000000,0.000000,-0.009286
0.003538000000,0.000000,-0.004814
0.003540000000,0.000000,-0.022439
0.003542000000,0.000000,0.016831
0.003544000000,0.000000,0.017660
0.003546000000,0.000000,0.021148
0.003548000000,0.000000,-0.026871
0.003550000000,0.000000,0.000006
0.003552000000,0.000000,-0.005125
0.003554000000,0.000000,-0.000220
0.003556000000,0.000000,0.008707
0.003558000000,0.000000,0.025791
0.003560000000,0.000000,0.024748
0.003562000000,0.000000,-0.006712
0.003564000000,0.000000,0.044516
0.003566000000,0.000000,-0.000610
0.003568000000,0.000000,0.027982
0.003570000000,0.000000,0.020170
0.003572000000,0.000000,0.000697
0.003574000000,0.000000,-0.008947
0.003576000000,0.000000,-0.001275
0.003578000000,0.000000,0.007521
0.003580000000,0.000000,-0.027233
0.003582000000,0.000000,0.066239
0.003584000000,0.000000,0.000398
0.003586000000,0.000000,0.005994
0.003588000000,0.000000,-0.033517
0.003590000000,0.000000,-0.033457
0.003592000000,0.000000,-0.023629
0.003594000000,0.000000,-0.007815
0.003596000000,0.000000,-0.001115
0.003598000000,0.000000,-0.004495
0.003600000000,0.000000,0.001883
0.003602000000,0.000000,0.026180
0.003604000000,0.000000,0.005809
0.003606000000,0.000000,0.020935
0.003608000000,0.000000,-0.014391
0.003610000000,0.000000,-0.019841
0.003612000000,0.000000,-0.003143
0.003614000000,0.000000,0.030988
0.003616000000,0.000000,-0.021630
0.003618000000,0.000000,0.005562
0.003620000000,0.000000,-0.009274
0.003622000000,0.000000,-0.001644
0.003624000000,0.000000,0.038023
0.003626000000,0.000000,0.012830
0.003628000000,0.000000,-0.010146
0.003630000000,0.000000,-0.021744
0.003632000000,0.000000,-0.003160
0.003634000000,0.000000,0.025135
0.003636000000,0.000000,0.000014
0.003638000000,0.000000,0.025804
0.003640000000,0.000000,-0.004116
0.003642000000,0.000000,-0.002160
0.003644000000,0.000000,-0.021404
0.003646000000,0.000000,-0.006590
0.003648000000,0.000000,-0.011140
0.003650000000,0.000000,-0.031224
0.003652000000,0.000000,0.005750
0.003654000000,0.000000,-0.006401
0.003656000000,0.000000,-0.011135
0.003658000000,0.000000,-0.004913
0.003660000000,0.000000,0.003136
0.003662000000,0.000000,-0.003809
0.003664000000,0.000000,-0.036631
0.003666000000,0.000000,0.006553
0.003668000000,0.000000,-0.026458
0.003670000000,0.000000,-0.042273
0.003672000000,0.000000,-0.008957
0.003674000000,0.000000,0.005759
0.003676000000,0.000000,0.001369
0.003678000000,0.000000,0.006299
0.003680000000,0.000000,0.029004
0.003682000000,0.000000,0.014842
0.003684000000,0.000000,-0.015197
0.003686000000,0.000000,0.012795
0.003688000000,0.000000,0.004796
0.003690000000,0.000000,0.001032
0.003692000000,0.000000,-0.028714
0.003694000000,0.000000,0.014075
0.003696000000,0.000000,0.009231
0.003698000000,0.000000,0.047696
0.003700000000,0.000000,0.005788
0.003702000000,0.000000,-0.018105
0.003704000000,0.000000,0.003643
0.003706000000,0.000000,-0.005731
0.003708000000,0.000000,-0.012411
0.003710000000,0.000000,0.025401
0.003712000000,0.000000,-0.031486
0.003714000000,0.000000,-0.019435
0.003716000000,0.000000,-0.016049
0.003718000000,0.000000,-0.017278
0.003720000000,0.000000,0.015098
0.003722000000,0.000000,-0.012433
0.003724000000,0.000000,-0.005648
0.003726000000,0.000000,0.006914
0.003728000000,0.000000,-0.003086
0.003730000000,0.000000,-0.010025
0.003732000000,0.000000,0.056355
0.003734000000,0.000000,-0.012067
0.003736000000,0.000000,0.022735
0.003738000000,0.000000,0.018316
0.003740000000,0.000000,-0.001210
0.003742000000,0.000000,-0.038481
0.003744000000,0.000000,0.013037
0.003746000000,0.000000,-0.030085
0.003748000000,0.000000,0.028649
0.003750000000,0.000000,0.054829
0.003752000000,0.000000,0.007285
0.003754000000,0.000000,-0.028981
0.003756000000,0.000000,-0.025128
0.003758000000,0.000000,-0.015471
0.003760000000,0.000000,0.001006
0.003762000000,0.000000,-0.001050
0.003764000000,0.000000,0.008657
0.003766000000,0.000000,-0.029189
0.003768000000,0.000000,0.012114
0.003770000000,0.000000,0.024126
0.003772000000,0.000000,-0.006397
0.003774000000,0.000000,0.025526
0.003776000000,0.000000,0.020323
0.003778000000,0.000000,0.002211
0.003780000000,0.000000,-0.016184
0.003782000000,0.000000,-0.017137
0.003784000000,0.000000,-0.003344
0.003786000000,0.000000,0.053294
0.003788000000,0.000000,0.010332
0.003790000000,0.000000,0.032156
0.003792000000,0.000000,0.031778
0.003794000000,0.000000,-0.001107
0.003796000000,0.000000,-0.009269
0.003798000000,0.000000,-0.015667
0.003800000000,0.000000,0.018274
0.003802000000,0.000000,0.009737
0.003804000000,0.000000,0.045419
0.003806000000,0.000000,0.010466
0.003808000000,0.000000,0.015105
0.003810000000,0.000000,-0.012195
0.003812000000,0.000000,-0.021313
0.003814000000,0.000000,0.011979
0.003816000000,0.000000,-0.003563
0.003818000000,0.000000,-0.022351
0.003820000000,0.000000,0.015183
0.003822000000,0.000000,-0.019713
0.003824000000,0.000000,-0.002535
0.003826000000,0.000000,0.002607
0.003828000000,0.000000,0.017033
0.003830000000,0.000000,-0.031224
0.003832000000,0.000000,0.002142
0.003834000000,0.000000,-0.015675
0.003836000000,0.000000,0.004903
0.003838000000,0.000000,-0.029014
0.003840000000,0.000000,-0.007435
0.003842000000,0.000000,-0.009329
0.003844000000,0.000000,0.009003
0.003846000000,0.000000,0.019701
0.003848000000,0.000000,0.015387
0.003850000000,0.000000,-0.000931
0.003852000000,0.000000,-0.021767
0.003854000000,0.000000,0.004004
0.003856000000,0.000000,-0.002911
0.003858000000,0.000000,0.002248
0.003860000000,0.000000,0.012541
0.003862000000,0.000000,-0.020660
0.003864000000,0.000000,0.038059
0.003866000000,0.000000,0.021483
0.003868000000,0.000000,0.036893
0.003870000000,0.000000,-0.027884
0.003872000000,0.000000,-0.026623
0.003874000000,0.000000,0.020315
0.003876000000,0.000000,-0.009268
0.003878000000,0.000000,0.005267
0.003880000000,0.000000,0.036401
0.003882000000,0.000000,-0.028532
0.003884000000,0.000000,0.011556
0.003886000000,0.000000,-0.031999
0.003888000000,0.000000,-0.009326
0.003890000000,0.000000,-0.007405
0.003892000000,0.000000,-0.001958
0.003894000000,0.000000,-0.042044
0.003896000000,0.000000,0.041696
0.003898000000,0.000000,0.027513
0.003900000000,0.000000,0.027244
0.003902000000,0.000000,-0.032039
0.003904000000,0.000000,0.003513
0.003906000000,0.000000,-0.002124
0.003908000000,0.000000,-0.000808
0.003910000000,0.000000,-0.001529
0.003912000000,0.000000,0.010777
0.003914000000,0.000000,-0.027271
0.003916000000,0.000000,-0.000824
0.003918000000,0.000000,-0.026448
0.003920000000,0.000000,0.010796
0.003922000000,0.000000,-0.000493
0.003924000000,0.000000,0.025617
0.003926000000,0.000000,-0.011999
0.003928000000,0.000000,0.016883
0.003930000000,0.000000,-0.024181
0.003932000000,0.000000,-0.051083
0.003934000000,0.000000,-0.008345
0.003936000000,0.000000,0.036378
0.003938000000,0.000000,-0.003373
0.003940000000,0.000000,0.011727
0.003942000000,0.000000,0.004410
0.003944000000,0.000000,-0.027680
0.003946000000,0.000000,-0.022032
0.003948000000,0.000000,-0.003217
0.003950000000,0.000000,-0.004365
0.003952000000,0.000000,0.002379
0.003954000000,0.000000,0.008657
0.003956000000,0.000000,0.002793
0.003958000000,0.000000,-0.003106
0.003960000000,0.000000,0.027712
0.003962000000,0.000000,-0.022225
0.003964000000,0.000000,-0.003589
0.003966000000,0.000000,0.004389
0.003968000000,0.000000,-0.003077
0.003970000000,0.000000,-0.017999
0.003972000000,0.000000,0.033907
0.003974000000,0.000000,0.004439
0.003976000000,0.000000,-0.018600
0.003978000000,0.000000,0.029887
0.003980000000,0.000000,-0.005122
0.003982000000,0.000000,-0.007151
0.003984000000,0.000000,-0.000191
0.003986000000,0.000000,-0.018773
0.003988000000,0.000000,0.003894
0.003990000000,0.000000,0.011620
0.003992000000,0.000000,-0.003460
0.003994000000,0.000000,-0.014059
0.003996000000,0.000000,-0.000931
0.003998000000,0.000000,0.005694
0.004000000000,0.000000,0.017711
0.004002000000,0.000000,-0.009584
0.004004000000,0.000000,-0.022426
0.004006000000,0.000000,0.013242
0.004008000000,0.000000,0.013320
0.004010000000,0.000000,-0.005825
0.004012000000,0.000000,0.019930
0.004014000000,0.000000,-0.002096
0.004016000000,0.000000,0.006841
0.004018000000,0.000000,0.023770
0.004020000000,0.000000,-0.019694
0.004022000000,0.000000,-0.022458
0.004024000000,0.000000,-0.025896
0.004026000000,0.000000,-0.007026
0.004028000000,0.000000,0.005258
0.004030000000,0.000000,0.008315
0.004032000000,0.000000,-0.016574
0.004034000000,0.000000,-0.014409
0.004036000000,0.000000,0.017888
0.004038000000,0.000000,-0.032440
0.004040000000,0.000000,0.027472
0.004042000000,0.000000,0.039672
0.004044000000,0.000000,-0.001085
0.004046000000,0.000000,-0.009967
0.004048000000,0.000000,-0.010225
0.004050000000,0.000000,0.006562
0.004052000000,0.000000,0.022572
0.004054000000,0.000000,0.004691
0.004056000000,0.000000,-0.031903
0.004058000000,0.000000,-0.007238
0.004060000000,0.000000,0.012667
0.004062000000,0.000000,-0.034294
0.004064000000,0.000000,0.008778
0.004066000000,0.000000,0.034710
0.004068000000,0.000000,0.007286
0.004070000000,0.000000,0.017830
0.004072000000,0.000000,-0.013309
0.004074000000,0.000000,0.011747
0.004076000000,0.000000,-0.013853
0.004078000000,0.000000,0.011480
0.004080000000,0.000000,0.019399
0.004082000000,0.000000,-0.007334
0.004084000000,0.000000,0.020597
0.004086000000,0.000000,-0.034349
0.004088000000,0.000000,0.007703
0.004090000000,0.000000,-0.010140
0.004092000000,0.000000,0.028658
0.004094000000,0.000000,0.011769
0.004096000000,0.000000,0.023913
0.004098000000,0.000000,-0.010519
0.004100000000,0.000000,-0.003036
0.004102000000,0.000000,-0.019565
0.004104000000,0.000000,-0.033287
0.004106000000,0.000000,0.000659
0.004108000000,0.000000,0.004738
0.004110000000,0.000000,0.002531
0.004112000000,0.000000,-0.023274
0.004114000000,0.000000,-0.002892
0.004116000000,0.000000,0.022208
0.004118000000,0.000000,-0.007073
0.004120000000,0.000000,-0.002896
0.004122000000,0.000000,-0.008747
0.004124000000,0.000000,-0.001570
0.004126000000,0.000000,-0.025149
0.004128000000,0.000000,-0.014090
0.004130000000,0.000000,-0.021578
0.004132000000,0.000000,-0.016729
0.004134000000,0.000000,-0.009756
0.004136000000,0.000000,-0.035390
0.004138000000,0.000000,-0.000974
0.004140000000,0.000000,-0.035438
0.004142000000,0.000000,-0.018733
0.004144000000,0.000000,0.030071
0.004146000000,0.000000,-0.011946
0.004148000000,0.000000,-0.010299
0.004150000000,0.000000,0.010676
0.004152000000,0.000000,0.009784
0.004154000000,0.000000,-0.019896
0.004156000000,0.000000,0.035084
0.004158000000,0.000000,-0.003973
0.004160000000,0.000000,0.008240
0.004162000000,0.000000,0.014551
0.004164000000,0.000000,0.002453
0.004166000000,0.000000,-0.029054
0.004168000000,0.000000,-0.025554
0.004170000000,0.000000,-0.010945
0.004172000000,0.000000,-0.006565
0.004174000000,0.000000,-0.005617
0.004176000000,0.000000,-0.005660
0.004178000000,0.000000,0.007640
0.004180000000,0.000000,0.024669
0.004182000000,0.000000,-0.029108
0.004184000000,0.000000,-0.010204
0.004186000000,0.000000,-0.019548
0.004188000000,0.000000,0.010628
0.004190000000,0.000000,0.010394
0.004192000000,0.000000,-0.016045
0.004194000000,0.000000,0.029855
0.004196000000,0.000000,0.004969
0.004198000000,0.000000,-0.006135
0.004200000000,0.000000,0.025991
0.004202000000,0.000000,0.007381
0.004204000000,0.000000,0.018069
0.004206000000,0.000000,-0.004185
0.004208000000,0.000000,-0.003358
0.004210000000,0.000000,-0.016988
0.004212000000,0.000000,-0.022835
0.004214000000,0.000000,0.006311
0.004216000000,0.000000,0.006295
0.004218000000,0.000000,-0.023087
0.004220000000,0.000000,0.039967
0.004222000000,0.000000,-0.004533
0.004224000000,0.000000,-0.029167
0.004226000000,0.000000,0.026293
0.004228000000,0.000000,0.010678
0.004230000000,0.000000,-0.033892
0.004232000000,0.000000,-0.010642
0.004234000000,0.000000,-0.015011
0.004236000000,0.000000,-0.013863
0.004238000000,0.000000,0.010863
0.004240000000,0.000000,0.005987
0.004242000000,0.000000,-0.007118
0.004244000000,0.000000,-0.013337
0.004246000000,0.000000,-0.011681
0.004248000000,0.000000,0.018691
0.004250000000,0.000000,-0.033772
0.004252000000,0.000000,0.002580
0.004254000000,0.000000,0.003871
0.004256000000,0.000000,0.012481
0.004258000000,0.000000,0.013967
0.004260000000,0.000000,0.015705
0.004262000000,0.000000,-0.026977
0.004264000000,0.000000,0.000423
0.004266000000,0.000000,0.041811
0.004268000000,0.000000,-0.033537
0.004270000000,0.000000,-0.018742
0.004272000000,0.000000,0.021127
0.004274000000,0.000000,0.007071
0.004276000000,0.000000,0.002216
0.004278000000,0.000000,-0.017690
0.004280000000,0.000000,0.009317
0.004282000000,0.000000,0.012221
0.004284000000,0.000000,-0.006618
0.004286000000,0.000000,-0.013483
0.004288000000,0.000000,0.030775
0.004290000000,0.000000,0.009756
0.004292000000,0.000000,-0.007551
0.004294000000,0.000000,0.008228
0.004296000000,0.000000,0.002974
0.004298000000,0.000000,0.022892
0.004300000000,0.000000,-0.000180
0.004302000000,0.000000,-0.019988
0.004304000000,0.000000,-0.013982
0.004306000000,0.000000,0.040796
0.004308000000,0.000000,0.033702
0.004310000000,0.000000,0.023356
0.004312000000,0.000000,-0.001867
0.004314000000,0.000000,0.033488
0.004316000000,0.000000,0.019527
0.004318000000,0.000000,-0.040606
0.004320000000,0.000000,0.010812
0.004322000000,0.000000,-0.039475
0.004324000000,0.000000,0.014648
0.004326000000,0.000000,0.010043
0.004328000000,0.000000,-0.027273
0.004330000000,0.000000,-0.028774
0.004332000000,0.000000,0.027811
0.004334000000,0.000000,0.025433
0.004336000000,0.000000,0.007448
0.004338000000,0.000000,0.007099
0.004340000000,0.000000,-0.014026
0.004342000000,0.000000,0.011261
0.004344000000,0.000000,0.037014
0.004346000000,0.000000,0.023313
0.004348000000,0.000000,0.021224
0.004350000000,0.000000,-0.010982
0.004352000000,0.000000,-0.015031
0.004354000000,0.000000,-0.005846
0.004356000000,0.000000,-0.010339
0.004358000000,0.000000,0.004466
0.004360000000,0.000000,0.025003
0.004362000000,0.000000,0.008682
0.004364000000,0.000000,0.027149
0.004366000000,0.000000,0.005038
0.004368000000,0.000000,-0.000514
0.004370000000,0.000000,-0.012029
0.004372000000,0.000000,-0.036644
0.004374000000,0.000000,0.017638
0.004376000000,0.000000,0.000619
0.004378000000,0.000000,-0.019876
0.004380000000,0.000000,0.009440
0.004382000000,0.000000,-0.021298
0.004384000000,0.000000,0.023734
0.004386000000,0.000000,0.006455
0.004388000000,0.000000,-0.013131
0.004390000000,0.000000,-0.040468
0.004392000000,0.000000,-0.024198
0.004394000000,0.000000,0.013348
0.004396000000,0.000000,0.028734
0.004398000000,0.000000,0.011081
0.004400000000,0.000000,-0.036149
0.004402000000,0.000000,-0.020754
0.004404000000,0.000000,-0.008677
0.004406000000,0.000000,-0.021359
0.004408000000,0.000000,0.004792
0.004410000000,0.000000,0.006386
0.004412000000,0.000000,-0.024258
0.004414000000,0.000000,0.008240
0.004416000000,0.000000,0.027754
0.004418000000,0.000000,0.031752
0.004420000000,0.000000,-0.022081
0.004422000000,0.000000,0.004517
0.004424000000,0.000000,0.001065
0.004426000000,0.000000,0.007907
0.004428000000,0.000000,-0.007549
0.004430000000,0.000000,-0.004018
0.004432000000,0.000000,0.007569
0.004434000000,0.000000,-0.022042
0.004436000000,0.000000,-0.001634
0.004438000000,0.000000,0.008558
0.004440000000,0.000000,-0.009273
0.004442000000,0.000000,0.037750
0.004444000000,0.000000,0.042478
0.004446000000,0.000000,-0.002738
0.004448000000,0.000000,0.031334
0.004450000000,0.000000,0.002290
0.004452000000,0.000000,0.009802
0.004454000000,0.000000,-0.025570
0.004456000000,0.000000,0.010805
0.004458000000,0.000000,-0.000447
0.004460000000,0.000000,0.035316
0.004462000000,0.000000,0.032940
0.004464000000,0.000000,0.032808
0.004466000000,0.000000,0.025657
0.004468000000,0.000000,-0.010025
0.004470000000,0.000000,0.007197
0.004472000000,0.000000,-0.008864
0.004474000000,0.000000,-0.005677
0.004476000000,0.000000,-0.003789
0.004478000000,0.000000,0.040257
0.004480000000,0.000000,-0.017328
0.004482000000,0.000000,-0.009662
0.004484000000,0.000000,0.004087
0.004486000000,0.000000,-0.002864
0.004488000000,0.000000,0.022338
0.004490000000,0.000000,-0.030239
0.004492000000,0.000000,-0.011359
0.004494000000,0.000000,0.001097
0.004496000000,0.000000,-0.007016
0.004498000000,0.000000,-0.022962
0.004500000000,0.000000,0.033291
0.004502000000,0.000000,0.001786
0.004504000000,0.000000,0.008932
0.004506000000,0.000000,-0.003157
0.004508000000,0.000000,0.003776
0.004510000000,0.000000,-0.012810
0.004512000000,0.000000,0.001786
0.004514000000,0.000000,-0.002199
0.004516000000,0.000000,0.006975
0.004518000000,0.000000,-0.017965
0.004520000000,0.000000,0.022488
0.004522000000,0.000000,-0.020067
0.004524000000,0.000000,0.007555
0.004526000000,0.000000,0.005204
0.004528000000,0.000000,0.033067
0.004530000000,0.000000,0.017181
0.004532000000,0.000000,0.009536
0.004534000000,0.000000,0.008880
0.004536000000,0.000000,0.013867
0.004538000000,0.000000,-0.013048
0.004540000000,0.000000,-0.023158
0.004542000000,0.000000,-0.017807
0.004544000000,0.000000,-0.031931
0.004546000000,0.000000,-0.015419
0.004548000000,0.000000,-0.003522
0.004550000000,0.000000,-0.000213
0.004552000000,0.000000,0.014125
0.004554000000,0.000000,-0.008136
0.004556000000,0.000000,0.056539
0.004558000000,0.000000,-0.011300
0.004560000000,0.000000,-0.006652
0.004562000000,0.000000,-0.013620
0.004564000000,0.000000,0.003766
0.004566000000,0.000000,0.034177
0.004568000000,0.000000,0.014309
0.004570000000,0.000000,0.008036
0.004572000000,0.000000,-0.005804
0.004574000000,0.000000,0.008079
0.004576000000,0.000000,-0.022041
0.004578000000,0.000000,-0.024162
0.004580000000,0.000000,-0.027572
0.004582000000,0.000000,-0.013263
0.004584000000,0.000000,0.017803
0.004586000000,0.000000,0.005310
0.004588000000,0.000000,-0.011364
0.004590000000,0.000000,-0.010362
0.004592000000,0.000000,-0.012569
0.004594000000,0.000000,0.038507
0.004596000000,0.000000,0.016792
0.004598000000,0.000000,-0.001107
0.004600000000,0.000000,0.042227
0.004602000000,0.000000,-0.013304
0.004604000000,0.000000,-0.030423
0.004606000000,0.000000,-0.042426
0.004608000000,0.000000,-0.009510
0.004610000000,0.000000,-0.040535
0.004612000000,0.000000,-0.040445
0.004614000000,0.000000,-0.000833
0.004616000000,0.000000,0.013457
0.004618000000,0.000000,-0.023837
0.004620000000,0.000000,-0.022499
0.004622000000,0.000000,-0.000522
0.004624000000,0.000000,-0.029617
0.004626000000,0.000000,-0.023908
0.004628000000,0.000000,-0.014603
0.004630000000,0.000000,-0.015986
0.004632000000,0.000000,0.004040
0.004634000000,0.000000,-0.048229
0.004636000000,0.000000,-0.014747
0.004638000000,0.000000,0.000572
0.004640000000,0.000000,-0.021729
0.004642000000,0.000000,-0.009772
0.004644000000,0.000000,0.000456
0.004646000000,0.000000,-0.015919
0.004648000000,0.000000,0.041364
0.004650000000,0.000000,-0.021455
0.004652000000,0.000000,-0.021139
0.004654000000,0.000000,-0.003055
0.004656000000,0.000000,0.001761
0.004658000000,0.000000,-0.016576
0.004660000000,0.000000,-0.013930
0.004662000000,0.000000,-0.005406
0.004664000000,0.000000,0.024086
0.004666000000,0.000000,-0.026842
0.004668000000,0.000000,-0.014636
0.004670000000,0.000000,0.018818
0.004672000000,0.000000,0.014834
0.004674000000,0.000000,0.005975
0.004676000000,0.000000,0.036889
0.004678000000,0.000000,-0.012302
0.004680000000,0.000000,-0.008730
0.004682000000,0.000000,-0.003082
0.004684000000,0.000000,0.005081
0.004686000000,0.000000,-0.011454
0.004688000000,0.000000,-0.005394
0.004690000000,0.000000,-0.017593
0.004692000000,0.000000,0.038429
0.004694000000,0.000000,-0.002049
0.004696000000,0.000000,0.032335
0.004698000000,0.000000,-0.018537
0.004700000000,0.000000,0.044490
0.004702000000,0.000000,0.010515
0.004704000000,0.000000,0.001429
0.004706000000,0.000000,0.005568
0.004708000000,0.000000,-0.007398
0.004710000000,0.000000,-0.015804
0.004712000000,0.000000,0.002223
0.004714000000,0.000000,-0.027456
0.004716000000,0.000000,-0.006076
0.004718000000,0.000000,0.006301
0.004720000000,0.000000,-0.005914
0.004722000000,0.000000,0.009862
0.004724000000,0.000000,-0.051891
0.004726000000,0.000000,-0.026066
0.004728000000,0.000000,0.025005
0.004730000000,0.000000,0.001322
0.004732000000,0.000000,0.026387
0.004734000000,0.000000,0.005954
0.004736000000,0.000000,-0.009249
0.004738000000,0.000000,-0.025531
0.004740000000,0.000000,0.001106
0.004742000000,0.000000,-0.021901
0.004744000000,0.000000,0.002945
0.004746000000,0.000000,0.004486
0.004748000000,0.000000,0.012334
0.004750000000,0.000000,-0.011242
0.004752000000,0.000000,0.007858
0.004754000000,0.000000,0.012307
0.004756000000,0.000000,0.007751
0.004758000000,0.000000,0.010316
0.004760000000,0.000000,0.005673
0.004762000000,0.000000,0.019936
0.004764000000,0.000000,0.013086
0.004766000000,0.000000,-0.022192
0.004768000000,0.000000,0.023333
0.004770000000,0.000000,0.030469
0.004772000000,0.000000,-0.016328
0.004774000000,0.000000,0.005424
0.004776000000,0.000000,0.005834
0.004778000000,0.000000,-0.006015
0.004780000000,0.000000,0.050252
